#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403636718313555456,1403636718313555456.png,1403636718313555456.png,0.315485715590495,0.0127059969545187,0.0571769862953342,8.629852,-0.0588398999999999,-2.977135495833333,-0.30298527272727277,6.108674090909091,-0.3397858181818182,0.5760909090909092,-0.03320354545454545,-0.8162284545454547,-0.02808127272727273
1403636718363555584,1403636718363555584.png,1403636718363555584.png,0.3296577891166889,-0.020315632493214,0.064926248174189,9.054806833333334,0.0841737458333332,-2.909306166666666,-0.28610644444444444,6.075350555555556,-0.3443866666666666,0.5757777777777778,-0.028136888888888892,-0.8168287777777778,-0.021855
1403636718413555456,1403636718413555456.png,1403636718413555456.png,0.3526961352430141,0.0265988178003935,0.1091877980047652,8.503999991666666,-0.0416782624999999,-2.9199300375,-0.27050189999999996,6.0433066,-0.3499881,0.5758983999999999,-0.0238961,-0.8170402999999998,-0.014563300000000001
1403636718463555584,1403636718463555584.png,1403636718463555584.png,0.3515093113516579,0.0244346095279206,0.0376991118430774,8.746714579166666,0.1699819333333332,-3.0457820458333336,-0.25425180000000003,6.0093931000000005,-0.3573128,0.5758533,-0.018417899999999997,-0.8173093000000001,-0.0075353
1403636718513555456,1403636718513555456.png,1403636718513555456.png,0.3280520862048541,0.0166853476490657,0.1114218194473179,8.984525841666665,0.0858081875,-3.021265420833333,-0.23801450000000002,5.9756892,-0.36587329999999996,0.5760098,-0.013254899999999997,-0.8173334999999999,-0.0008572
1403636718563555584,1403636718563555584.png,1403636718563555584.png,0.296077654308318,-0.0026529004630313,0.1256637061435916,9.089947329166666,0.1062387083333333,-2.8847895416666667,-0.2220729,5.9423051,-0.37553210000000004,0.5757776000000001,-0.009612,-0.817524,0.0063884
1403636718613555456,1403636718613555456.png,1403636718613555456.png,0.2996381259823865,-0.0023038346126325,0.2166302667575361,8.9608264375,0.2549729,-2.9893938083333333,-0.20568390909090908,5.908045636363638,-0.3866718181818182,0.5754287272727273,-0.007155727272727273,-0.8176923636363637,0.014331999999999996
1403636718663555584,1403636718663555584.png,1403636718663555584.png,0.2563539605329271,-0.0241553568476015,0.1691573111032903,8.7990167125,0.1904124541666666,-2.982038820833333,-0.19044022222222223,5.876455666666666,-0.3983398888888889,0.5750036666666667,-0.005520444444444445,-0.8178432222222223,0.021737
1403636718713555456,1403636718713555456.png,1403636718713555456.png,0.1962448210942423,0.0300894763043821,0.0765152344074313,9.075237354166664,0.2296390541666667,-2.9828560416666665,-0.1762779,5.8477068999999995,-0.4104801,0.5744389,-0.0033102,-0.8180994,0.0268969
1403636718763555584,1403636718763555584.png,1403636718763555584.png,0.1029046126975856,0.0033510321638291,-0.0787492558499841,9.178207179166666,0.4135137416666666,-3.247635591666666,-0.16167559999999997,5.8188217,-0.4238263,0.5744551,0.0003993,-0.8180213000000001,0.029040499999999997
1403636718813555456,1403636718813555456.png,1403636718813555456.png,0.0331612557878922,0.00307177948351,-0.1876578011744302,9.761702854166668,0.1724335958333333,-3.1896129124999995,-0.14647154545454544,5.790083272727272,-0.43827718181818187,0.5740465454545455,0.006455636363636364,-0.8183562727272728,0.026822636363636364
1403636718863555584,1403636718863555584.png,1403636718863555584.png,0.0213628300444105,0.0445408025108952,-0.1568003799991705,10.048547366666664,0.1936813375,-3.4511235791666666,-0.1325788888888889,5.763665666666666,-0.4509043333333333,0.5745271111111112,0.011837777777777779,-0.8180472222222223,0.024013666666666666
1403636718913555456,1403636718913555456.png,1403636718913555456.png,-0.002443460952792,0.0592015682276476,-0.1365545606760363,9.955384191666663,0.1487341916666666,-3.3996386666666667,-0.1194664,5.7393035,-0.46141519999999997,0.5750881999999999,0.0162012,-0.8176532999999999,0.021287300000000002
1403636718963555584,1403636718963555584.png,1403636718963555584.png,0.0033510321638291,0.0469144502936075,-0.0814719694830952,10.1033011625,0.0792704208333333,-3.4985223874999996,-0.10591049999999999,5.714097700000001,-0.4705057,0.5758571,0.0204101,-0.8170898000000001,0.018338899999999998
1403636719013555456,1403636719013555456.png,1403636719013555456.png,0.0145211393765927,0.0947364717982521,-0.0074001960284559,10.204636545833331,0.191229675,-3.5884166791666656,-0.0925463,5.6890833999999995,-0.4773225000000001,0.5767561999999999,0.0228107,-0.8164183000000002,0.017114199999999996
1403636719063555584,1403636719063555584.png,1403636719063555584.png,-0.0043982297150256,0.1162389281828223,0.0005585053606381,10.0003313375,0.0980664999999999,-3.3072927124999993,-0.0789184,5.6641616,-0.48187009999999997,0.5786835,0.024634800000000002,-0.8150207999999999,0.0161223
1403636719113555456,1403636719113555456.png,1403636719113555456.png,0.008587019919812,0.1593136541220423,0.0694641042293742,10.324768008333333,0.1193142416666666,-2.9436294416666664,-0.0648329090909091,5.637886181818181,-0.48475627272727273,0.5811836363636362,0.02542390909090909,-0.8132200909090909,0.015862
1403636719163555584,1403636719163555584.png,1403636719163555584.png,-0.0030717794835099,0.1584060829110052,0.0913156264643432,9.270553133333332,0.2231012874999999,-3.5516417416666664,-0.05184577777777778,5.612652222222222,-0.4852866666666666,0.5840246666666666,0.02547788888888889,-0.8111795555555557,0.01591644444444444
1403636719213555456,1403636719213555456.png,1403636719213555456.png,-0.0137531945057152,0.15386822685582,0.0947364717982521,8.875835470833334,0.1969502208333333,-2.930553908333333,-0.0389749,5.5886287,-0.48550629999999995,0.5866300000000001,0.0249169,-0.8093077000000001,0.0162744
1403636719263555584,1403636719263555584.png,1403636719263555584.png,0.0092851516206098,0.1233598715309592,0.1838180768200427,8.697681329166667,0.0621087833333333,-3.0000176791666666,-0.0250156,5.5633476,-0.4866954999999999,0.5889361999999999,0.0239011,-0.8076502,0.016830099999999997
1403636719313555456,1403636719313555456.png,1403636719313555456.png,-0.017523105690023,0.1286656724570219,0.1063254580314945,8.489290016666665,0.2451662499999999,-3.0098243291666664,-0.009699999999999999,5.536895818181818,-0.4895995454545455,0.5912323636363636,0.02210063636363636,-0.8059882727272728,0.018413636363636365
1403636719363555584,1403636719363555584.png,1403636719363555584.png,-0.0131946891450771,0.079377574380702,0.1327846494917285,8.652734183333333,0.1111420333333333,-2.8831550999999997,0.005687777777777778,5.511942444444444,-0.49410666666666664,0.5928912222222222,0.021037333333333335,-0.8047867777777777,0.018848999999999998
1403636719413555456,1403636719413555456.png,1403636719413555456.png,-0.0203156324932139,0.0603185789489239,0.1371828792067542,8.799833933333332,0.2034879874999999,-2.8815206583333333,0.021053999999999996,5.4885175,-0.5000676,0.5936693,0.0199176,-0.8042334,0.0191975
1403636719463555584,1403636719463555584.png,1403636719463555584.png,-0.0215024563845701,0.0302291026445417,0.1337620338728453,8.446794533333332,0.2557901208333334,-2.931371129166666,0.0379034,5.464296200000001,-0.5078585999999999,0.5942315,0.018302099999999998,-0.8038368,0.020014
1403636719513555456,1403636719513555456.png,1403636719513555456.png,-0.0363028484414819,-0.0945270322880128,0.1098859297055629,9.129173929166663,0.1683474916666666,-3.058857579166667,0.05554250000000001,5.4406091,-0.517451,0.5930835000000001,0.0172102,-0.8047114000000001,0.0198652
1403636719563555584,1403636719563555584.png,1403636719563555584.png,-0.0145211393765927,-0.0746302788152774,0.1652477735788231,9.11855005833333,0.1054214875,-3.3767564833333332,0.0739753,5.4172791,-0.5276104000000001,0.5910315,0.015861999999999998,-0.8062416000000001,0.0201027
1403636719613555456,1403636719613555456.png,1403636719613555456.png,-0.0599695130985251,-0.1302713753688567,0.0862890782185995,10.994889091666668,0.1234003458333333,-3.3015721666666664,0.09405663636363637,5.393297272727273,-0.5374846363636363,0.5877687272727272,0.014145818181818183,-0.8086476363636362,0.020402454545454543
1403636719663555584,1403636719663555584.png,1403636719663555584.png,-0.0548731516827016,-0.1253146402931929,0.1183333232852155,9.9807180375,0.1168625791666666,-3.4731885416666666,0.11334777777777777,5.371044111111111,-0.5443343333333334,0.585088111111111,0.012977222222222223,-0.8106297777777779,0.019553222222222222
1403636719713555456,1403636719713555456.png,1403636719713555456.png,-0.0629714794119553,-0.0777718714688673,0.1133067750394718,9.780498933333334,0.1814230249999999,-3.5279423375,0.13230139999999999,5.3503967,-0.5489551,0.5828333000000001,0.0114781,-0.8122905999999999,0.0189083
1403636719763555584,1403636719763555584.png,1403636719763555584.png,-0.0625526003914767,-0.0589921287174083,0.117844631094657,10.2945308375,0.0735498749999999,-3.3604120666666666,0.15245920000000002,5.3291185,-0.5517485000000001,0.581127,0.009921999999999999,-0.8135490000000001,0.0181836
1403636719813555456,1403636719813555456.png,1403636719813555456.png,-0.0564788545945364,-0.0020245819323133,0.1204975315576884,10.033020170833332,0.2868445125,-3.392283679166667,0.17349790909090912,5.307319272727272,-0.5521734545454544,0.5798367272727274,0.008225727272727273,-0.8144986363636364,0.01769881818181818
1403636719863555584,1403636719863555584.png,1403636719863555584.png,-0.0562694150842971,-0.0057944931166211,0.1177050047544975,9.364533529166666,-0.0555710166666666,-3.144665766666667,0.1937371111111111,5.287128333333333,-0.5509088888888889,0.5792806666666667,0.006657444444444445,-0.8149208888888889,0.017122000000000005
1403636719913555456,1403636719913555456.png,1403636719913555456.png,-0.0407708913265875,-0.04921828490624,0.1166578072033009,9.060527379166668,0.32361945,-3.1667307291666664,0.21300619999999998,5.2682408,-0.5492075000000001,0.5785163,0.0051846,-0.8154804999999999,0.0168267
1403636719963555584,1403636719963555584.png,1403636719963555584.png,-0.0688357856986563,0.0111701072127636,0.0694641042293742,8.748349020833334,0.0163444166666666,-2.8210463166666666,0.23319900000000002,5.2489215,-0.5479117,0.5776504,0.004246,-0.8161145999999999,0.0160941
1403636720013555456,1403636720013555456.png,1403636720013555456.png,-0.0157777764380287,-0.0073303828583761,0.1034631180582238,8.841512195833335,0.1372931,-2.7875402625,0.2531428,5.2301632,-0.5478504,0.5769689999999998,0.0035056999999999996,-0.8166147,0.015337900000000002
1403636720063555584,1403636720063555584.png,1403636720063555584.png,-0.0334405084682113,0.0013264502315156,0.0669508301065024,8.645379195833334,0.1307553333333333,-2.8333046291666664,0.27248320000000004,5.211803000000001,-0.5491788000000001,0.5767195,0.0029226,-0.8167997,0.0149892
1403636720113555456,1403636720113555456.png,1403636720113555456.png,-0.0215024563845701,-0.016894787159305,0.0866381440689984,8.550581579166666,0.1462825291666666,-3.0081898875,0.29258,5.193015636363636,-0.5524088181818182,0.5762933636363636,0.0025830909090909094,-0.8171087272727273,0.014581454545454547
1403636720163555584,1403636720163555584.png,1403636720163555584.png,0.0069813170079773,0.0095644043009289,0.1023461073369474,8.922417058333334,0.1397447624999999,-2.7646580791666664,0.31151022222222224,5.175615333333334,-0.557188111111111,0.5753303333333334,0.002521222222222222,-0.817789,0.014484333333333333
1403636720213555456,1403636720213555456.png,1403636720213555456.png,0.0005585053606381,0.0279252680319092,0.0860796387083602,8.909341525000002,0.034323275,-3.094815295833333,0.32904279999999997,5.1594078,-0.5626018,0.5756249999999999,0.0020054,-0.8175713,0.0151345
1403636720263555584,1403636720263555584.png,1403636720263555584.png,0.0115889862332423,0.0309970475154192,0.1105840614063606,8.912610408333332,0.1119592541666667,-2.9362744541666665,0.34716020000000003,5.142632900000001,-0.5691746,0.5757397,0.0017924000000000002,-0.8174794000000001,0.0157517
1403636720313555456,1403636720313555456.png,1403636720313555456.png,0.007051130178057,0.0234572251468037,0.0602487657788442,8.913427629166666,0.1144109166666666,-2.9321883499999997,0.3657641818181819,5.125554090909091,-0.577076909090909,0.575748909090909,0.001937909090909091,-0.817471909090909,0.01579063636363636
1403636720363555584,1403636720363555584.png,1403636720363555584.png,0.0253421807389576,0.0149400183970714,0.0908967474438646,8.937127033333333,0.0596571208333333,-3.1201491416666665,0.38325655555555554,5.109739444444444,-0.585488111111111,0.5757856666666668,0.0020845555555555556,-0.8174343333333334,0.01635333333333333
1403636720413555456,1403636720413555456.png,1403636720413555456.png,0.0360934089312426,0.0080285145591739,0.095713856179369,9.5737420625,0.1994018833333332,-3.4429513708333332,0.3996752,5.0951532,-0.593988,0.5757124,0.0024441000000000003,-0.8174699999999999,0.0170854
1403636720463555584,1403636720463555584.png,1403636720463555584.png,0.021223203704251,0.0043982297150257,0.0904080552533062,9.724110695833334,0.0294199499999999,-3.354691520833333,0.4168152,5.0804122,-0.6020690999999999,0.575328,0.0025465,-0.8177204,0.018013300000000003
1403636720513555456,1403636720513555456.png,1403636720513555456.png,0.0414690230273852,0.0161966554585073,0.1026253600172665,9.932502008333334,0.1266692291666666,-3.3898320166666664,0.43385470000000004,5.0663174,-0.6086854,0.5750002000000001,0.0025466,-0.8179245999999999,0.0191719
1403636720563555584,1403636720563555584.png,1403636720563555584.png,0.0032812189937493,-0.0029321531433504,0.0204552588333735,9.783767816666664,0.1111420333333332,-3.319551025,0.45057349999999996,5.052933200000001,-0.6135891000000001,0.5748738,0.0033515999999999997,-0.8180033999999999,0.0194723
1403636720613555456,1403636720613555456.png,1403636720613555456.png,0.0460766922526502,0.0168249739892253,0.1049990077999788,10.24794925,0.0253338458333333,-3.6554287875,0.46773481818181817,5.0395413636363635,-0.6168648181818182,0.5742970000000001,0.0041080000000000005,-0.8183995454545454,0.019707454545454545
1403636720663555584,1403636720663555584.png,1403636720663555584.png,-0.0113097335529232,0.0790983217003829,0.0613657765001205,9.5443221125,0.1691647125,-3.380025366666666,0.48410966666666666,5.027462222222222,-0.6177102222222222,0.5749078888888888,0.004458444444444444,-0.8179592222222223,0.020087666666666667
1403636720713555456,1403636720713555456.png,1403636720713555456.png,-0.0432841654494593,0.0085172067497323,0.1208465974080873,10.077150095833334,0.2770378624999999,-3.5230390125,0.49962460000000003,5.016737999999999,-0.6169977999999999,0.5752811999999999,0.0036309999999999997,-0.8177019,0.0200498
1403636720763555584,1403636720763555584.png,1403636720763555584.png,-0.1303411885389364,0.0110304808726041,0.1126784565087538,9.6889702,0.0719154333333333,-2.830035745833333,0.5154892999999999,5.0062901,-0.6146394,0.5749932,0.0015912000000000003,-0.8179337999999999,0.0190933
1403636720813555456,1403636720813555456.png,1403636720813555456.png,-0.195127810372966,0.0053058009260627,0.088313660150913,9.076054575,0.1961329999999999,-3.0980841791666665,0.5311698181818181,4.996319090909091,-0.6116228181818182,0.5746857272727273,-0.001306,-0.8182181818181818,0.015865363636363636
1403636720863555584,1403636720863555584.png,1403636720863555584.png,-0.2396686128838613,0.0256214334192767,0.1498190629911932,8.6224970125,0.2034879874999999,-3.0474164875,0.5458419999999999,4.987596333333333,-0.6093543333333334,0.5747202222222222,-0.005075,-0.8182495555555556,0.011737444444444444
1403636720913555456,1403636720913555456.png,1403636720913555456.png,-0.2589370478258787,0.0645771823237901,0.1744631120293531,8.592259841666666,-0.0024516624999999,-2.8324874083333333,0.5595524999999999,4.97993,-0.6085119000000001,0.5752674000000001,-0.010496,-0.8178536,0.0084258
1403636720963555584,1403636720963555584.png,1403636720963555584.png,-0.2213775623229607,0.0920835713352207,0.2110452131511543,8.582453191666666,0.1266692291666666,-2.8357562916666663,0.5736517000000001,4.972309999999999,-0.609235,0.5763781,-0.0161404,-0.8170080000000001,0.0049235
1403636721013555456,1403636721013555456.png,1403636721013555456.png,-0.2547482576210923,0.0952949771588903,0.2060186649054106,8.805554479166666,-0.0473988083333332,-3.015544875,0.5875711000000001,4.9649896,-0.6116613999999999,0.5774009,-0.022087199999999998,-0.8161590000000001,0.0021465
1403636721063555584,1403636721063555584.png,1403636721063555584.png,-0.277297911556859,0.0713490598215281,0.2162113877370575,8.881556016666666,0.1675302708333333,-2.946898325,0.601308,4.9582850999999994,-0.6154575999999999,0.5787733,-0.028713100000000002,-0.8149820999999999,-0.0011464000000000001
1403636721113555456,1403636721113555456.png,1403636721113555456.png,-0.3475299606571109,0.1123293906583549,0.1725083432671194,9.067882366666668,0.1372931,-3.0147276541666663,0.6156731818181818,4.952148,-0.6208617272727273,0.5800272727272726,-0.035749363636363635,-0.8137843636363636,-0.006332272727272727
1403636721163555584,1403636721163555584.png,1403636721163555584.png,-0.3266558228032586,0.0765152344074313,0.2044129619935758,9.472406679166667,-0.1258520083333333,-3.4609302291666664,0.6294104444444444,4.946922444444444,-0.6263685555555556,0.5813721111111111,-0.04297288888888889,-0.8124158888888888,-0.01178588888888889
1403636721213555456,1403636721213555456.png,1403636721213555456.png,-0.2880491397491441,0.140952790391062,0.2140471794645845,10.082053420833333,0.0882598499999999,-3.407810875,0.6428141,4.942321,-0.6307328,0.5825122,-0.0499375,-0.8111354000000001,-0.015581999999999999
1403636721263555584,1403636721263555584.png,1403636721263555584.png,-0.2666863097047335,0.0334405084682113,0.1619665545850737,10.1033011625,-0.0163444166666666,-3.26561445,0.6568761999999999,4.937996,-0.6337232,0.5838491,-0.055988300000000005,-0.8096942,-0.0194861
1403636721313555456,1403636721313555456.png,1403636721313555456.png,-0.2534916205596563,0.0367217274619606,0.1385093294382699,9.8434249375,0.1021526041666666,-3.538566208333333,0.6719268181818182,4.934128181818182,-0.6347638181818183,0.5835303636363636,-0.06143936363636364,-0.8094069090909091,-0.02400227272727273
1403636721363555584,1403636721363555584.png,1403636721363555584.png,-0.2196322330709664,0.0622035345410778,0.1041612497590215,9.612968662499998,-0.0964320583333333,-3.4266069541666666,0.6868946666666668,4.9309218888888875,-0.6336145555555556,0.5836273333333334,-0.06546655555555556,-0.8088805555555556,-0.028381999999999994
1403636721413555456,1403636721413555456.png,1403636721413555456.png,-0.1764876939616665,0.0059341194567807,0.1318770782806915,9.881834316666666,-0.1144109166666666,-3.326088791666667,0.7015124,4.928108399999999,-0.631148,0.5836349000000001,-0.06907419999999999,-0.8084716000000001,-0.0311801
1403636721463555584,1403636721463555584.png,1403636721463555584.png,-0.2176076511386529,-0.0002094395102393,0.0860098255382805,9.0686995875,0.1642613875,-3.178989041666666,0.7172977,4.9253697,-0.6275014999999999,0.5830635000000001,-0.07237750000000001,-0.8084479,-0.0347892
1403636721513555456,1403636721513555456.png,1403636721513555456.png,-0.2335250539168412,-0.0161966554585073,0.1245466954223153,8.785941179166667,-0.1013353833333332,-3.031072070833333,0.7334869,4.923049999999999,-0.6240441999999999,0.5820883000000001,-0.0762766,-0.8086128,-0.0387454
1403636721563555584,1403636721563555584.png,1403636721563555584.png,-0.2421120738366533,-0.0098436569812479,0.0924326371856196,8.660906391666668,0.0670121083333332,-2.9624255208333334,0.749848,4.9211199,-0.6215794,0.5809956,-0.0803802,-0.8087833999999999,-0.0430286
1403636721613555456,1403636721613555456.png,1403636721613555456.png,-0.2077639941574049,-0.0336499479784506,0.0900589894029073,8.572646541666668,-0.1332069958333333,-2.8937789708333335,0.7672467272727271,4.919152272727273,-0.6206794545454545,0.5794063636363637,-0.08390345454545454,-0.8093058181818182,-0.04767654545454545
1403636721663555584,1403636721663555584.png,1403636721663555584.png,-0.1609193570338771,0.0515221195188725,0.0834965514154086,8.719746291666668,-0.0523021333333333,-3.1520207541666663,0.7839111111111111,4.917260777777778,-0.6211147777777778,0.5791573333333334,-0.08700533333333334,-0.8089722222222222,-0.05072066666666667
1403636721713555456,1403636721713555456.png,1403636721713555456.png,-0.1528210293046234,0.0013962634015954,0.0286932129027867,8.606152595833333,-0.0433127041666666,-2.9616082999999995,0.7998677000000001,4.915498399999999,-0.6226636000000001,0.5788599999999999,-0.08834090000000001,-0.8088007000000002,-0.0543907
1403636721763555584,1403636721763555584.png,1403636721763555584.png,-0.0834965514154086,0.0358141562509236,0.094457219117933,8.648648079166666,-0.0016344416666666,-3.08909475,0.8169227000000001,4.9134343000000005,-0.6258246,0.5783282,-0.0899289,-0.8088650000000002,-0.05645409999999999
1403636721813555456,1403636721813555456.png,1403636721813555456.png,-0.0462163185928097,0.0366519142918809,0.1134464013796313,8.91424485,-0.0604743416666666,-2.952618870833333,0.835091090909091,4.9111188181818175,-0.6306327272727273,0.57849,-0.09130345454545453,-0.8085089090909091,-0.05767654545454545
1403636721863555584,1403636721863555584.png,1403636721863555584.png,-0.0402123859659493,0.034766958699727,0.078470003169665,9.0196663375,-0.2108429749999999,-2.920747258333333,0.852200888888889,4.908788555555556,-0.6362335555555556,0.5790344444444444,-0.09243411111111112,-0.8079733333333334,-0.05791477777777777
1403636721913555456,1403636721913555456.png,1403636721913555456.png,-0.0400727596257897,0.0277856416917497,-0.0304385421547811,9.134894475,0.1552719583333333,-3.1528379749999997,0.8683489999999999,4.9064122,-0.6422663,0.5789121999999999,-0.091614,-0.8080231,-0.05971540000000001
1403636721963555584,1403636721963555584.png,1403636721963555584.png,-0.0462163185928098,0.0215024563845701,-0.0592015682276476,10.134355554166666,0.0114410916666666,-3.2402806041666663,0.8854173,4.9038498,-0.6484842000000001,0.5784124,-0.089847,-0.8083885000000001,-0.06224559999999999
1403636722013555456,1403636722013555456.png,1403636722013555456.png,-0.0355349035706045,0.0199665666428151,-0.0569675467850949,9.4609655875,-0.1430136458333333,-3.3751220416666663,0.9023084000000001,4.9010413,-0.6530620999999999,0.5785061,-0.08722669999999999,-0.8083662,-0.0653143
1403636722063555584,1403636722063555584.png,1403636722063555584.png,0.0265988178003935,0.0062133721370997,0.0388161225643538,10.169496049999998,0.1503686333333333,-3.622739954166667,0.919229,4.897739,-0.6560893999999999,0.5778759,-0.0857917,-0.8088983000000001,-0.0662038
1403636722113555456,1403636722113555456.png,1403636722113555456.png,0.0429350995990604,0.0040491638646268,0.1218239817892041,10.020761858333334,-0.0907115125,-3.237828941666666,0.9373639999999999,4.8936494545454545,-0.6571264545454545,0.5777997272727273,-0.0851501818181818,-0.8090765454545455,-0.0655139090909091
1403636722163555584,1403636722163555584.png,1403636722163555584.png,0.050754174647995,0.0090058989402907,0.1201484657072895,9.833618287499998,-0.0032688833333333,-3.5410178708333326,0.9545795555555556,4.8891903333333335,-0.6563372222222222,0.5776952222222221,-0.08545711111111111,-0.8092777777777779,-0.063522
1403636722213555456,1403636722213555456.png,1403636722213555456.png,0.0527787565803084,-0.007679448708775,0.1270599695451871,9.46341725,-0.0253338458333333,-3.2116778749999995,0.9709679999999998,4.8845475,-0.6540006999999999,0.5773869,-0.08563230000000001,-0.8096008000000001,-0.061951599999999996
1403636722263555584,1403636722263555584.png,1403636722263555584.png,0.0652753140245878,0.0359537825910831,0.1408829772209822,9.103840083333331,-0.0130755333333333,-2.986942145833333,0.9882082000000001,4.8791905,-0.65091,0.5775354,-0.0859481,-0.8096301,-0.0597081
1403636722313555456,1403636722313555456.png,1403636722313555456.png,0.0177325452002623,0.0029321531433504,0.1002517122345542,8.512172199999998,0.1389275416666666,-3.065395345833333,1.006211818181818,4.873275818181818,-0.6482640909090909,0.5777782727272728,-0.0860158181818182,-0.8095627272727274,-0.058154818181818176
1403636722363555584,1403636722363555584.png,1403636722363555584.png,-0.0513126800086332,0.0086568330898918,0.0918043186549017,8.768779541666666,0.2198324041666667,-2.899499516666667,1.0235902222222224,4.86771888888889,-0.6471322222222221,0.5775407777777778,-0.086855,-0.8096651111111111,-0.057841333333333335
1403636722413555456,1403636722413555456.png,1403636722413555456.png,-0.0963421747100869,0.0466351976132884,0.0962723615400071,8.629034779166666,0.0310543916666666,-3.0359753958333333,1.0402314,4.8626157999999995,-0.6472477000000001,0.5774039,-0.08788170000000002,-0.8095338,-0.05946830000000001
1403636722463555584,1403636722463555584.png,1403636722463555584.png,-0.091385439634423,0.0238761041672824,0.1357866158051588,8.844781079166669,0.0384093791666666,-3.188795691666666,1.0578148,4.8571875,-0.6486511,0.5772968,-0.09011530000000001,-0.8092661999999999,-0.06078969999999999
1403636722513555456,1403636722513555456.png,1403636722513555456.png,-0.0959232956896083,0.0152890842474703,0.1001120858943946,8.886459341666669,-0.0776359791666666,-2.9150267125,1.0754332000000002,4.851632700000001,-0.6510851,0.5773240000000001,-0.09203360000000001,-0.80892,-0.06225259999999999
1403636722563555584,1403636722563555584.png,1403636722563555584.png,-0.090477868423386,0.0147305788868321,0.0458672527424109,9.154507775,0.1266692291666666,-3.0907291916666666,1.0929787999999998,4.8458212000000005,-0.6543718,0.5769861000000001,-0.0935435,-0.8088719,-0.06374120000000001
1403636722613555456,1403636722613555456.png,1403636722613555456.png,-0.0777020582987875,0.007679448708775,0.0739321471144797,8.968998645833333,-0.0057205458333333,-3.053954254166667,1.111087090909091,4.839605363636363,-0.6584590909090907,0.5764093636363636,-0.09441900000000002,-0.8090245454545456,-0.06569954545454545
1403636722663555584,1403636722663555584.png,1403636722663555584.png,-0.0693942910592945,0.0322536845768552,0.0665319510860238,9.2795425625,-0.0269682874999999,-3.114428595833333,1.1282921111111113,4.833438333333333,-0.662769111111111,0.5761428888888889,-0.09500977777777779,-0.8090032222222222,-0.06742744444444443
1403636722713555456,1403636722713555456.png,1403636722713555456.png,-0.0690452252088956,0.007051130178057,0.0366519142918808,9.101388420833334,0.1299381125,-3.077653658333334,1.1443989,4.827287,-0.6670718,0.5761727000000001,-0.0953474,-0.8088084999999999,-0.0690099
1403636722763555584,1403636722763555584.png,1403636722763555584.png,-0.0441917366604963,-0.0097040306410884,0.0536165146212657,10.04773014583333,-0.0760015374999999,-3.4895329583333328,1.1612368,4.820599199999999,-0.6712943999999998,0.5754992999999999,-0.0957684,-0.8091209000000001,-0.07037370000000001
1403636722813555456,1403636722813555456.png,1403636722813555456.png,-0.0435634181297783,0.0247138622082396,0.0436332312998582,9.822994416666669,0.0457643666666666,-3.756764170833333,1.178817181818182,4.813123454545455,-0.6735110909090909,0.575100909090909,-0.0956338181818182,-0.8092903636363636,-0.0718480909090909
1403636722863555584,1403636722863555584.png,1403636722863555584.png,-0.0106116018521255,0.007679448708775,0.1187522023056941,9.506729954166664,-0.1144109166666666,-3.205140108333333,1.1958132222222222,4.805390333333333,-0.6735971111111111,0.5750275555555556,-0.09590033333333332,-0.8092665555555556,-0.07234766666666666
1403636722913555456,1403636722913555456.png,1403636722913555456.png,0.0131248759749973,0.0003490658503988,0.1260825851640702,9.746992879166664,0.1209486833333333,-3.6676871,1.2117147000000001,4.7975516,-0.6723351999999999,0.574723,-0.09701190000000001,-0.8094562,-0.0711545
1403636722963555584,1403636722963555584.png,1403636722963555584.png,0.0280648943720687,0.0351858377202056,0.1478642942289595,9.693056304166664,-0.0212477416666666,-3.3301748958333333,1.2290699999999999,4.7888345999999995,-0.6695091000000002,0.5746235,-0.0978122,-0.8095328,-0.06997980000000001
1403636723013555456,1403636723013555456.png,1403636723013555456.png,0.0356047167406842,0.0602487657788442,0.1739046066687149,9.712669604166669,0.0604743416666666,-3.058857579166667,1.2462522999999999,4.7797617,-0.6651125,0.5756601000000001,-0.09900899999999999,-0.808821,-0.0679792
1403636723063555584,1403636723063555584.png,1403636723063555584.png,0.0129154364647579,0.0268780704807126,0.1151917306316257,8.967364204166667,0.0743670958333333,-3.0931808541666665,1.2625401,4.7707425,-0.6589999000000001,0.5762262,-0.0998715,-0.8084227,-0.06664889999999998
1403636723113555456,1403636723113555456.png,1403636723113555456.png,-0.0036302848441482,0.0324631240870945,0.0890816050217905,8.815361129166668,0.1054214874999999,-2.95180165,1.2797284545454546,4.761208545454545,-0.6530273636363636,0.576426,-0.10032045454545453,-0.8082763636363637,-0.06601809090909092
1403636723163555584,1403636723163555584.png,1403636723163555584.png,-0.0040491638646268,0.0123569311041198,0.1040216234188619,8.575098204166666,-0.0302371708333333,-2.8790689958333333,1.296089888888889,4.752112888888889,-0.6482848888888889,0.5764538888888889,-0.10075600000000001,-0.8082328888888888,-0.06564066666666665
