#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403637235288318976,1403637235288318976.png,1403637235288318976.png,0.2800206251899702,-0.1756499359207093,-0.0940383400974544,9.543504891666668,0.30400615,-3.2468183708333336,9.862389199999999,0.7758138,-0.536599,0.22275600000000004,-0.7269536999999999,-0.32628689999999994,-0.5616516
1403637235338319104,1403637235338319104.png,1403637235338319104.png,0.2488839513343913,-0.3577924966588375,0.0312763001957383,9.713486825,0.3889971166666667,-3.715085908333333,9.852519700000002,0.8599770000000001,-0.5531794,0.22393480000000002,-0.7287758,-0.33344950000000007,-0.5545676000000002
1403637235388318976,1403637235388318976.png,1403637235388318976.png,0.2445555347894454,-0.3533942669438118,0.0547335253425421,9.366167970833333,0.2852100708333333,-3.795990770833334,9.840109090909092,0.9473917272727274,-0.5690327272727272,0.2244207272727273,-0.7324338181818182,-0.3401163636363637,-0.5454272727272726
1403637235438319104,1403637235438319104.png,1403637235438319104.png,0.2527236756887788,-0.3728023282259887,0.0263195651200744,10.174399375,0.0498504708333333,-3.5737067041666664,9.826560666666667,1.0296991111111113,-0.5831568888888888,0.22552355555555556,-0.7364726666666667,-0.3462307777777778,-0.5356161111111111
1403637235488318976,1403637235488318976.png,1403637235488318976.png,0.2803696910403691,-0.2902831611916968,0.060318578948924,9.745358437499998,0.3865454541666667,-3.727344220833333,9.812279,1.1077548,-0.5949017,0.22725089999999998,-0.7388558000000001,-0.3517503,-0.5279365
1403637235538319104,1403637235538319104.png,1403637235538319104.png,0.2333156144066019,-0.1738347934986352,-0.0807738377822975,9.91452315,0.2794895249999999,-3.6341810458333335,9.7966297,1.1900438000000002,-0.6052212000000001,0.2284976,-0.7399776,-0.3582572,-0.5214232999999999
1403637235588318976,1403637235588318976.png,1403637235588318976.png,0.278554548618295,-0.0768643002578302,-0.0302989158146215,9.791122804166667,0.2655967708333332,-4.0820180624999995,9.780128699999999,1.2725632,-0.6135541,0.2296589,-0.7391409999999999,-0.3652872,-0.5171949
1403637235638319104,1403637235638319104.png,1403637235638319104.png,0.2731789345221523,0.0524995038999894,-0.0660432588954654,10.119645579166669,0.1487341916666666,-3.925111662499999,9.7627153,1.3551142999999999,-0.6197155000000001,0.23317630000000006,-0.7369991,-0.37111710000000003,-0.5145200999999999
1403637235688318976,1403637235688318976.png,1403637235688318976.png,0.2842792285648363,0.2243795286363909,-0.1197295866868109,10.293713616666665,0.2901133958333332,-3.3064754916666663,9.743816727272726,1.4423824545454544,-0.6233782727272728,0.23776090909090908,-0.7320555454545455,-0.37734490909090906,-0.5149457272727272
1403637235738319104,1403637235738319104.png,1403637235738319104.png,0.2331759880664424,0.2932153143350473,-0.2894454031507396,9.918609254166665,0.2778550833333332,-4.2618066458333335,9.725652222222221,1.5265705555555555,-0.6246093333333333,0.24096333333333333,-0.7245402222222221,-0.38455011111111115,-0.5187442222222222
1403637235788318976,1403637235788318976.png,1403637235788318976.png,0.2099282024298779,0.44010222418289,-0.4303981935418016,9.831983845833332,0.2525212375,-3.899777816666666,9.7071367,1.6065658000000003,-0.6234278999999999,0.2423988,-0.7144986999999999,-0.3929965000000001,-0.5256203
1403637235838319104,1403637235838319104.png,1403637235838319104.png,0.2417630079862544,0.3255388120819823,-0.3820176666765188,9.775595608333331,0.0792704208333333,-3.5352973249999997,9.6857162,1.6907639000000003,-0.620321,0.24396589999999999,-0.7036825,-0.40211610000000003,-0.5325466000000001
1403637235888318976,1403637235888318976.png,1403637235888318976.png,0.2198416725812057,0.2816263281018049,-0.5016076270231703,9.626861416666667,0.1266692291666666,-3.5565450666666663,9.660677272727272,1.7795890909090908,-0.6155666363636364,0.24379536363636364,-0.6924664545454545,-0.41333981818181814,-0.5386919090909091
1403637235938319104,1403637235938319104.png,1403637235938319104.png,0.3129724414676231,0.1052782604802979,-0.2886076451097823,9.635033624999998,0.1765196999999999,-3.693020945833333,9.633956444444443,1.8645044444444447,-0.6100235555555555,0.24363766666666667,-0.6834731111111112,-0.42415911111111115,-0.5418444444444446
1403637235988318976,1403637235988318976.png,1403637235988318976.png,0.3092025302833153,0.1568701931692502,-0.3584906283596352,9.680797991666664,0.1479169708333333,-3.5320284416666667,9.6054184,1.9455794999999998,-0.6037151,0.2447635,-0.6764752,-0.43390130000000005,-0.5423987
1403637236038319104,1403637236038319104.png,1403637236038319104.png,0.3582811888493959,0.0593411945678071,-0.1980599635163164,10.033837391666667,0.1863263499999999,-4.289592154166667,9.5716576,2.0314302,-0.5954343,0.2464285,-0.6695111,-0.44398540000000003,-0.5421441999999999
1403637236088318976,1403637236088318976.png,1403637236088318976.png,0.3627492317345014,0.0775624319586279,-0.2210284964725618,9.849962704166666,0.2745862,-3.715903129166666,9.5341316,2.1173048000000003,-0.585347,0.24957600000000002,-0.6634845,-0.45310239999999996,-0.5405490000000001
1403637236138319104,1403637236138319104.png,1403637236138319104.png,0.3954217953318352,0.0098436569812479,-0.1574985116999682,9.82708052083333,0.2982856041666666,-3.7755602499999994,9.4923722,2.2033399,-0.5734762000000001,0.2526668,-0.6573643,-0.46252909999999997,-0.5386046
1403637236188318976,1403637236188318976.png,1403637236188318976.png,0.3828554247174761,0.0980176907920014,-0.1621061809252332,10.131903891666669,0.3391466458333333,-3.818872954166667,9.444044727272727,2.2940254545454546,-0.5590226363636365,0.2561927272727273,-0.6518003636363637,-0.47200172727272727,-0.5354710909090911
1403637236238319104,1403637236238319104.png,1403637236238319104.png,0.4362624998285025,0.0708603676309697,-0.0444011761707357,9.7306484625,0.2296390541666667,-3.995392654166666,9.393370555555556,2.3806104444444447,-0.5432669999999999,0.260931,-0.6458059999999999,-0.4801686666666667,-0.5331973333333333
1403637236288318976,1403637236288318976.png,1403637236288318976.png,0.4473627938711866,0.08614945187844,-0.0274365758413508,9.736369008333332,0.2059396499999999,-3.9422733,9.3411559,2.4630137999999997,-0.5264522000000001,0.26732609999999996,-0.6411523000000001,-0.4869152,-0.529501
1403637236338319104,1403637236338319104.png,1403637236338319104.png,0.470610579507751,0.0985063829825599,0.0371406064824393,9.518988266666666,0.3146300208333333,-3.9341010916666663,9.2813777,2.5492825,-0.5070026999999999,0.274544,-0.6360262,-0.49375,-0.5256442000000001
1403637236388318976,1403637236388318976.png,1403637236388318976.png,0.4581140220634716,0.0677885881474597,0.1074424687527708,9.772326725,0.3203505666666665,-3.8074318625,9.213671818181819,2.639618272727273,-0.48511254545454546,0.28312736363636365,-0.6320803636363637,-0.4997968181818182,-0.5201046363636362
1403637236438319104,1403637236438319104.png,1403637236438319104.png,0.4345171705765082,0.1170068730536997,0.1641307628575467,9.705314616666666,0.4568264458333333,-3.1495690916666663,9.145166999999999,2.7253426666666667,-0.46272422222222226,0.2917008888888889,-0.6286551111111112,-0.5042583333333333,-0.5151947777777779
1403637236488318976,1403637236488318976.png,1403637236488318976.png,0.3551395961958061,0.0878947811304344,0.1493303708006348,9.218251,0.4609125499999999,-3.2361945,9.077160399999999,2.8070689000000004,-0.44057120000000005,0.29972410000000005,-0.6260044,-0.5072158000000001,-0.510896
1403637236538319104,1403637236538319104.png,1403637236538319104.png,0.2846282944152352,0.1262222115042298,0.1439547567044922,8.550581579166668,0.5164835666666666,-3.3971870041666663,9.002933000000002,2.893187,-0.4171169,0.3065485,-0.6228759,-0.5096767999999999,-0.5082141
1403637236588318976,1403637236588318976.png,1403637236588318976.png,0.2040638961431769,0.2134886741039463,0.092921329376178,8.624948674999999,0.5328279833333334,-3.322819908333334,8.9260317,2.978331,-0.3947817,0.31318739999999995,-0.6201979,-0.5107564,-0.5063537
1403637236638319104,1403637236638319104.png,1403637236638319104.png,0.186191724602755,0.1716007720560824,0.0767944870877504,8.324211408333332,0.2655967708333333,-3.337529883333333,8.8463861,3.0624497999999996,-0.3737482,0.3185252,-0.6161326,-0.5116354000000001,-0.5071002
1403637236688318976,1403637236688318976.png,1403637236688318976.png,0.2132094214236272,0.3000570050028651,0.074141586624719,9.335930799999998,0.2868445125,-3.4674679958333328,8.759349909090908,3.1494222727272727,-0.3529749090909091,0.32431872727272726,-0.6118454545454545,-0.51273,-0.5075084545454546
1403637236738319104,1403637236738319104.png,1403637236738319104.png,0.2495122698651093,0.293285127505127,0.0764454212373516,9.228874870833334,0.2124774166666666,-3.6325466041666665,8.673071222222223,3.230867888888889,-0.3331143333333333,0.33191855555555555,-0.6060334444444444,-0.5131996666666666,-0.5090968888888887
1403637236788318976,1403637236788318976.png,1403637236788318976.png,0.3132516941479422,0.316393286801532,0.1356469894649992,9.447072833333332,0.2173807416666666,-3.5663517166666665,8.588005899999999,3.3063401999999997,-0.31421299999999996,0.33963580000000004,-0.6008165,-0.5140886000000001,-0.5092986
1403637236838319104,1403637236838319104.png,1403637236838319104.png,0.3683342853408832,0.4057541445036417,0.152960655644783,10.3337574375,0.3383294249999999,-3.756764170833333,8.494911,3.3836568,-0.29275019999999996,0.3496389,-0.5944528,-0.5147720000000001,-0.5092957
1403637236888318976,1403637236888318976.png,1403637236888318976.png,0.3701494277629573,0.4534365396681267,0.1576381380401278,9.831166625,0.5418174124999999,-3.6260088375,8.394139090909091,3.4621898181818183,-0.268115,0.3624514545454545,-0.5867469090909091,-0.5145050909090909,-0.5095387272727273
1403637236938319104,1403637236938319104.png,1403637236938319104.png,0.3145083312093781,0.4923224754025604,0.1196597735167311,9.6472919375,0.5450862958333332,-3.446220254166666,8.295782555555554,3.5336366666666668,-0.24303922222222227,0.3746761111111111,-0.578214,-0.5134435555555554,-0.5115303333333334
1403637236988318976,1403637236988318976.png,1403637236988318976.png,0.2842792285648364,0.5458691768537465,0.1602212253330794,9.778864491666663,0.3129955791666666,-3.592502783333333,8.200283500000001,3.597962,-0.2181954,0.3848089,-0.570151,-0.5121054,-0.5143837
1403637237038319104,1403637237038319104.png,1403637237038319104.png,0.2842792285648363,0.4939979914844749,0.180955736846772,10.045278483333334,0.4731708624999999,-3.947176624999998,8.0972375,3.6611857,-0.19076220000000002,0.3967609,-0.5622551,-0.5094434999999999,-0.5166343999999999
1403637237088318976,1403637237088318976.png,1403637237088318976.png,0.3302861076474068,0.475218248733016,0.2253569130175077,10.174399374999998,0.2754034208333333,-3.1512035333333333,7.991865700000001,3.719021,-0.16168369999999999,0.40859200000000007,-0.5547745,-0.5069358000000002,-0.5179637
1403637237138319104,1403637237138319104.png,1403637237138319104.png,0.3678455931503248,0.304385421547811,0.261310695608591,10.069795108333333,0.5328279833333334,-3.92266,7.884456,3.7719172,-0.1309951,0.4202457,-0.5484289999999998,-0.5053794,-0.5169200999999999
1403637237188318976,1403637237188318976.png,1403637237188318976.png,0.3986332011555048,0.1439547567044922,0.2215171886631202,9.845059379166663,0.3260711125,-3.612933304166667,7.769842090909091,3.820473727272727,-0.09749054545454547,0.4306619090909091,-0.5435674545454546,-0.5060988181818181,-0.5127593636363635
1403637237238319104,1403637237238319104.png,1403637237238319104.png,0.4160166805053683,0.0146607657167523,0.201271369339986,10.143344983333332,0.4282237166666666,-3.5459211958333334,7.659209333333333,3.859885888888889,-0.06442911111111112,0.4386672222222222,-0.5399392222222222,-0.5089457777777778,-0.506961
1403637237288318976,1403637237288318976.png,1403637237288318976.png,0.3441789284932818,-0.0564788545945364,0.0918741318249814,10.002783,0.5769579083333334,-3.6856659583333338,7.5529437,3.891057,-0.0316339,0.4436325,-0.5376219,-0.5133866,-0.5005846
1403637237338319104,1403637237338319104.png,1403637237338319104.png,0.3272143281638969,-0.0450993078715334,0.1547757980668571,10.3362091,0.4592781083333332,-3.6407188125,7.4401353000000015,3.9172723999999994,0.0044899,0.44787620000000006,-0.5352794999999999,-0.5176126,-0.4949319
1403637237388318976,1403637237388318976.png,1403637237388318976.png,0.2929360616547282,-0.0241553568476015,0.1679006740418544,10.082870641666666,0.4878808375,-3.574523925,7.3207913636363635,3.9375363636363643,0.04450509090909091,0.452717,-0.5336547272727272,-0.5211183636363637,-0.48856181818181826
1403637237438319104,1403637237438319104.png,1403637237438319104.png,0.2301042085829324,-0.0426558469187414,0.0882438469808332,9.967642504166667,0.4453853541666667,-3.81478685,7.206969444444444,3.950225111111111,0.084108,0.45595877777777777,-0.5319208888888889,-0.5243435555555556,-0.4839688888888889
1403637237488318976,1403637237488318976.png,1403637237488318976.png,0.2228436388946359,-0.0287630260728665,0.1639213233473073,10.292079175,0.4486542374999999,-3.5867822375000005,7.099011300000001,3.9560128999999997,0.12294589999999998,0.4584327,-0.5306027999999999,-0.5270438,-0.48012889999999997
1403637237538319104,1403637237538319104.png,1403637237538319104.png,0.1882163065350684,-0.0352556508902854,0.1743932988592733,10.131903891666669,0.5777751291666665,-3.918573895833333,6.985601700000001,3.9561962999999998,0.16567539999999997,0.46176600000000007,-0.5301301,-0.5287894999999999,-0.4755198000000001
1403637237588318976,1403637237588318976.png,1403637237588318976.png,0.1773254520026238,0.0191288086018578,0.2393195470334624,10.005234662499998,0.5761406875,-3.347336533333334,6.873528299999999,3.950382,0.2099272,0.4651851000000001,-0.5299353,-0.5297417,-0.4713209
1403637237638319104,1403637237638319104.png,1403637237638319104.png,0.1748819910498317,0.0339292006587697,0.2668957492149728,9.832801066666669,0.5818612333333333,-3.702827595833333,6.7626591000000005,3.9390425999999996,0.2556782,0.47023960000000004,-0.5304295,-0.5290772,-0.4664714
1403637237688318976,1403637237688318976.png,1403637237688318976.png,0.1380206372477115,-0.0304385421547811,0.3012438288942212,9.256660379166664,0.4674503166666666,-3.2721522166666666,6.648363818181818,3.9212482727272726,0.3042643636363636,0.4744268181818182,-0.5312498181818182,-0.528479909090909,-0.46195190909090905
1403637237738319104,1403637237738319104.png,1403637237738319104.png,0.1119105116378763,-0.0480314610148839,0.3027099054658965,8.733639045833332,0.4715364208333333,-2.9812216000000005,6.541492444444445,3.8992388888888883,0.34992433333333334,0.4784332222222221,-0.5333152222222223,-0.5273037777777778,-0.4567573333333333
1403637237788318976,1403637237788318976.png,1403637237788318976.png,0.0232477856365644,-0.1380206372477115,0.3096912224738737,8.805554479166666,0.5982056499999999,-3.0147276541666663,6.4416449,3.873632400000001,0.3918291,0.47990439999999995,-0.5366785999999999,-0.5268118,-0.4518185
1403637237838319104,1403637237838319104.png,1403637237838319104.png,-0.0593411945678071,-0.2089508180487611,0.3270048886536575,8.494193341666668,0.6513250041666665,-3.122600804166667,6.339508,3.8425383,0.4337295,0.47998810000000003,-0.5424910000000001,-0.5256714,-0.44607450000000004
1403637237888318976,1403637237888318976.png,1403637237888318976.png,-0.136345121165797,-0.2039242698030174,0.336080600764028,8.212252154166666,0.6153672875,-3.4102625374999995,6.2343114545454545,3.804095,0.47550118181818185,0.4781765454545454,-0.5496372727272728,-0.523814,-0.44143045454545454
1403637237938319104,1403637237938319104.png,1403637237938319104.png,-0.2255663525277471,-0.2795319329994117,0.3418052807105695,8.834157208333334,0.5883989999999999,-3.0670297875,6.136359666666667,3.7622548888888883,0.5127882222222222,0.4751044444444444,-0.5585094444444444,-0.5214394444444443,-0.43639777777777783
1403637237988318976,1403637237988318976.png,1403637237988318976.png,-0.2582389161250809,-0.296705972839036,0.4124562088312998,8.664992495833333,0.4707191999999999,-2.842294058333333,6.0455001,3.7183891000000004,0.5463781000000001,0.47104120000000005,-0.567807,-0.5184339,-0.4323596
1403637238038319104,1403637238038319104.png,1403637238038319104.png,-0.2981720494107112,-0.3254689989119025,0.5566204050460315,8.632303662500002,0.563882375,-2.780185275,5.9521199000000005,3.6688229999999997,0.5799679,0.467213,-0.5799695,-0.5134600999999999,-0.4262569
1403637238088318976,1403637238088318976.png,1403637238088318976.png,-0.3683342853408833,-0.2800206251899702,0.5431464632206354,9.197820479166667,0.3751043624999999,-3.1847095875,5.862004600000001,3.6164631,0.6117718,0.46314849999999996,-0.5933211999999999,-0.5068607,-0.4201738
1403637238138319104,1403637238138319104.png,1403637238138319104.png,-0.4106410664092258,-0.2247984076568696,0.6124011279397703,9.118550058333335,0.4551920041666665,-2.999200458333333,5.7757784999999995,3.5614204000000003,0.6426014,0.45906389999999997,-0.6069239,-0.49851609999999996,-0.4151789
1403637238188318976,1403637238188318976.png,1403637238188318976.png,-0.4664916024730444,-0.1730668486277576,0.631599749711708,8.897900433333332,0.505042475,-3.1087080499999997,5.689910272727273,3.501235909090909,0.6739632727272727,0.45530000000000004,-0.6215723636363635,-0.4873547272727273,-0.41087381818181823
1403637238238319104,1403637238238319104.png,1403637238238319104.png,-0.5164080190800822,-0.1181238837749761,0.6724404542083753,8.884824900000002,0.2378112625,-3.0228998625,5.612938777777777,3.4416407777777778,0.7026817777777778,0.45115200000000005,-0.6357257777777777,-0.47549988888888894,-0.40768122222222225
1403637238288318976,1403637238288318976.png,1403637238288318976.png,-0.5529901202018832,-0.1122595774882752,0.668810169364227,9.0785062375,0.3726527,-2.9035856208333333,5.544350400000001,3.3829503,0.7286229,0.4475954,-0.6496653,-0.4623584,-0.4047723
1403637238338319104,1403637238338319104.png,1403637238338319104.png,-0.6135879518311264,0.0329518162776529,0.6627364235672868,9.036827974999998,0.3710182583333333,-3.2893138541666658,5.4777045,3.319836,0.7548127000000001,0.4430649000000001,-0.6632802,-0.4476196,-0.40420149999999994
1403637238388318976,1403637238388318976.png,1403637238388318976.png,-0.6433981754551896,0.0419577152179436,0.6346715291952181,9.115281175,0.1560891791666666,-3.1307730124999997,5.413001181818182,3.250417909090909,0.7810502727272727,0.43844063636363634,-0.6770216363636363,-0.4306540909090909,-0.4048824545454545
1403637238438319104,1403637238438319104.png,1403637238438319104.png,-0.6709743776367,0.1069537765622124,0.5830097833361858,9.218251,0.3007372666666666,-3.249270033333333,5.356365,3.1814138888888888,0.8048098888888888,0.43315433333333336,-0.6890846666666667,-0.4143788888888889,-0.40721266666666667
1403637238488318976,1403637238488318976.png,1403637238488318976.png,-0.7011336671111621,0.0674395222970608,0.5030038904247658,8.927320383333333,0.1503686333333333,-3.2468183708333327,5.307843299999999,3.1131608,0.8265086,0.42719190000000007,-0.700034,-0.3991859,-0.409996
1403637238538319104,1403637238538319104.png,1403637238538319104.png,-0.6856351433534524,0.0270875099909519,0.4724955350999049,8.7941133875,-0.152003075,-3.3914664583333334,5.262333100000001,3.0384056,0.8479595999999999,0.41930619999999996,-0.7108979,-0.3847079,-0.4133162
1403637238588318976,1403637238588318976.png,1403637238588318976.png,-0.5939006378686305,-0.1744631120293531,0.560460129400419,9.1594111,0.1119592541666667,-2.848831825,5.2214135,2.960258,0.8677623999999999,0.4118961,-0.7227329,-0.3707117,-0.4129912
1403637238638319104,1403637238638319104.png,1403637238638319104.png,-0.5651376117957638,-0.3695211092322394,0.4350058627670666,9.2770909,-0.1503686333333333,-3.2631627875,5.1866323,2.8799345,0.8862714,0.40285960000000004,-0.7354585,-0.3602567,-0.4086655
1403637238688318976,1403637238688318976.png,1403637238688318976.png,-0.4868072349662583,-0.5113814708343385,0.4197865916896761,9.340016904166667,-0.1928641166666666,-3.0416959416666667,5.157161636363636,2.793369090909091,0.9047018181818184,0.39200927272727276,-0.7491398181818183,-0.3528474545454546,-0.40074554545454544
1403637238738319104,1403637238738319104.png,1403637238738319104.png,-0.449945881164138,-0.5693264020005503,0.3636568029455384,9.4462556125,-0.1634441666666666,-3.018813758333333,5.135979555555555,2.709326111111111,0.9214107777777778,0.38135255555555553,-0.7619933333333333,-0.3479331111111111,-0.3910362222222223
1403637238788318976,1403637238788318976.png,1403637238788318976.png,-0.3971671245838296,-0.6049311187412346,0.3403392041388942,9.617054766666666,-0.1560891791666666,-3.431510279166667,5.1229721,2.6284437,0.9368420000000001,0.37133540000000004,-0.7735633999999999,-0.3444965,-0.3809117000000001
1403637238838319104,1403637238838319104.png,1403637238838319104.png,-0.3614227815029857,-0.6325771340928247,0.2851867997758733,10.11065615,-0.1667130499999999,-3.369401495833334,5.1170244,2.5427861999999997,0.952729,0.36052360000000006,-0.785242,-0.3423807,-0.3691826
1403637238888318976,1403637238888318976.png,1403637238888318976.png,-0.329937041797008,-0.6224542244312576,0.2252172866773482,9.7698750625,-0.2451662499999999,-3.0939980749999996,5.120417727272727,2.4532453636363636,0.9696230909090908,0.34946327272727273,-0.7960767272727274,-0.34132463636363636,-0.3574490909090909
1403637238938319104,1403637238938319104.png,1403637238938319104.png,-0.310249727834512,-0.5240176546187775,0.1411622299013013,10.331305775,-0.1806058041666666,-3.5238562333333325,5.13308,2.3690713333333333,0.9859329999999998,0.33907166666666666,-0.8050566666666668,-0.341533,-0.34706233333333336
1403637238988318976,1403637238988318976.png,1403637238988318976.png,-0.3327295686001989,-0.3150668365700163,-0.0714188729916079,10.906629241666668,-0.2312734958333333,-3.724075337499999,5.1546961,2.2905558000000004,1.0023711000000002,0.32871130000000004,-0.8110045000000001,-0.3435422,-0.34118339999999997
1403637239038319104,1403637239038319104.png,1403637239038319104.png,-0.3348239637025921,-0.1389980216288283,-0.2089508180487611,10.909898124999998,-0.2271873916666666,-3.2370117208333333,5.1876336,2.2102549,1.0211828,0.3179611,-0.8138171,-0.3471995,-0.34099500000000005
1403637239088318976,1403637239088318976.png,1403637239088318976.png,-0.3762231735598976,0.1981995898564759,-0.3683342853408832,10.844520458333331,-0.1838746875,-2.9959315749999997,5.2313719,2.1337625,1.0414484,0.30808979999999997,-0.8131725000000001,-0.3513602,-0.3472896
1403637239138319104,1403637239138319104.png,1403637239138319104.png,-0.383204490567875,0.4051258259729237,-0.3973765640940689,9.5099988375,-0.3636632708333333,-3.628460499999999,5.2854371,2.0613525,1.0633872,0.2985535,-0.8091329999999999,-0.3555047,-0.36061289999999996
1403637239188318976,1403637239188318976.png,1403637239188318976.png,-0.370568306783436,0.5300914004157178,-0.3024306527855774,10.114742254166666,-0.2149290791666666,-3.3612292874999996,5.3508545454545455,1.988697727272727,1.0869084545454546,0.2905867272727272,-0.8040654545454544,-0.35767454545454547,-0.37601481818181814
1403637239238319104,1403637239238319104.png,1403637239238319104.png,-0.3359409744238685,0.4771032043251699,-0.1662251579599399,8.879104354166666,-0.4600953291666666,-3.2198500833333332,5.420178333333333,1.9224975555555557,1.1093097777777776,0.28504266666666667,-0.7987785555555555,-0.3571111111111111,-0.39179911111111115
1403637239288318976,1403637239288318976.png,1403637239288318976.png,-0.3471110816366322,0.3883706651537781,-0.0335801348083708,8.513806641666665,-0.1838746875,-3.0490509291666665,5.4912093,1.8617895,1.1292475000000002,0.28074109999999997,-0.7958087,-0.3540651,-0.40356249999999994
1403637239338319104,1403637239338319104.png,1403637239338319104.png,-0.3468318289563131,0.3062005639698851,0.1415112957517001,8.781855075,-0.1757024791666666,-2.9052200625,5.573891399999999,1.7956771,1.1437614,0.2764322,-0.7947038,-0.3487743,-0.4128188
1403637239388318976,1403637239388318976.png,1403637239388318976.png,-0.3869045885821028,0.2371553387609894,0.2258456052080661,7.849406104166666,-0.3162644624999999,-2.9338227916666666,5.6647929999999995,1.7319686363636364,1.1598882727272726,0.2724170909090909,-0.7956047272727272,-0.34053954545454546,-0.4205094545454546
1403637239438319104,1403637239438319104.png,1403637239438319104.png,-0.4410796085640068,0.2311514061341289,0.2321287905152457,7.848588883333332,-0.426589275,-3.1070736083333332,5.755422111111112,1.6732294444444444,1.1720461111111111,0.2677133333333333,-0.7974967777777777,-0.33164133333333334,-0.4270107777777778
1403637239488318976,1403637239488318976.png,1403637239488318976.png,-0.4784296545566856,0.2766695930261411,0.2616597614589898,7.489011716666665,-0.0359577166666666,-2.8079707833333334,5.845129000000001,1.618445,1.1800491,0.2624864,-0.7993655000000001,-0.32221310000000003,-0.43392010000000003
1403637239538319104,1403637239538319104.png,1403637239538319104.png,-0.5202477434344697,0.2438574030886477,0.2573313449140439,7.517614445833333,-0.3783732458333332,-2.773647508333333,5.9430579,1.5616508,1.1841157,0.2562834,-0.8013265,-0.3116379,-0.4416675
1403637239588318976,1403637239588318976.png,1403637239588318976.png,-0.5500579670585328,0.2398082392240208,0.2496518962052688,7.300233704166667,-0.0171616374999999,-2.745862,6.0441387,1.505703,1.1831871,0.24956550000000002,-0.8034879,-0.3004614,-0.449266
1403637239638319104,1403637239638319104.png,1403637239638319104.png,-0.5639507879044078,0.2940530723760045,0.2736676267127108,8.182832204166667,-0.4388475875,-2.9763182749999997,6.1482892,1.4505111,1.1775552,0.24212759999999997,-0.8057912,-0.2890797,-0.4566409
1403637239688318976,1403637239688318976.png,1403637239688318976.png,-0.6001140100057303,0.4486194309326224,0.1634326311567489,8.350362474999999,-0.3342433208333332,-2.9893938083333333,6.261005,1.3933867272727272,1.1681558181818181,0.23430909090909094,-0.8062607272727272,-0.27683036363636365,-0.467375
1403637239738319104,1403637239738319104.png,1403637239738319104.png,-0.6071651401837872,0.5667433147075986,0.1421396142824181,7.763597916666666,-0.4527403416666666,-3.161010183333333,6.371262444444445,1.3396491111111113,1.156453777777778,0.22611822222222225,-0.8041337777777778,-0.26555266666666666,-0.4814568888888889
1403637239788318976,1403637239788318976.png,1403637239788318976.png,-0.6711140039768595,0.6131690728106479,0.0173834793498635,7.565830475,-0.3056405916666666,-2.807970783333333,6.477678500000001,1.2889886,1.1421962,0.21780270000000002,-0.8010332000000002,-0.254899,-0.49602630000000003
1403637239838319104,1403637239838319104.png,1403637239838319104.png,-0.6570815567908251,0.5541071309231598,0.0748397183255168,8.312770316666665,-0.5042252541666666,-3.293399958333333,6.5910167,1.2359733,1.1237571,0.20738099999999998,-0.7971571,-0.24452920000000003,-0.511762
1403637239888318976,1403637239888318976.png,1403637239888318976.png,-0.6355791004062551,0.4678878658746398,0.1581966434007659,8.218789920833332,-0.5696029208333333,-3.5573622874999997,6.710492909090909,1.1802642727272725,1.1015844545454545,0.19776536363636366,-0.7940329999999999,-0.23213299999999998,-0.5260409090909091
1403637239938319104,1403637239938319104.png,1403637239938319104.png,-0.673766904439891,0.4176223834172031,0.1134464013796313,8.863577158333332,-0.3317916583333332,-2.9787699375,6.824046555555556,1.126837222222222,1.0789418888888889,0.1878558888888889,-0.7921991111111111,-0.22038911111111112,-0.5374123333333333
1403637239988318976,1403637239988318976.png,1403637239988318976.png,-0.6698573669154235,0.3226764721087116,0.1516342054132673,8.294791458333334,-0.5622479333333332,-3.3064754916666663,6.932208800000001,1.0761622,1.0560589,0.17758130000000003,-0.7907868,-0.20932820000000002,-0.5473464
1403637240038319104,1403637240038319104.png,1403637240038319104.png,-0.6307619916707508,0.2266135500789436,0.2540501259202946,8.642927533333332,-0.1969502208333333,-3.576158366666666,7.0452928,1.0228237999999998,1.0302167,0.168271,-0.7910807,-0.196498,-0.5546037
1403637240088318976,1403637240088318976.png,1403637240088318976.png,-0.6679724113232697,0.1204975315576884,0.2413441289657757,8.52197885,-0.3751043625,-3.715085908333333,7.1571038,0.9687731000000002,1.0030345000000003,0.1580043,-0.7920238,-0.1837774,-0.5606347
1403637240138319104,1403637240138319104.png,1403637240138319104.png,-0.6330658262833831,0.0874060889398759,0.2802998778702893,9.118550058333334,-0.4143309625,-3.46174745,7.2672376,0.9139633,0.9747625,0.14857959999999998,-0.7944009999999999,-0.170479,-0.5640655000000001
1403637240188318976,1403637240188318976.png,1403637240188318976.png,-0.6191031922674286,-0.0241553568476015,0.2542595654305338,8.2694576125,-0.4192342875,-3.5679861583333325,7.381501454545454,0.8556815454545454,0.9446981818181819,0.13823036363636365,-0.7970762727272728,-0.157278,-0.5667738181818183
