#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403638217545096960,1403638217545096960.png,1403638217545096960.png,-0.0948760981384117,-0.0075398223686155,-0.0074001960284559,9.83606995,-0.3530393999999999,-3.458478566666666,6.031683799999999,-0.056778499999999996,0.9361457000000002,0.16069709999999998,-0.7814296,-0.23877349999999997,-0.5536524999999999
1403638217595097088,1403638217595097088.png,1403638217595097088.png,-0.0925722635257791,0.0168947871593051,-0.0889419786816309,9.815639429166668,-0.0122583124999999,-3.734699208333333,6.049479100000001,-0.089813,0.9359265000000001,0.15700240000000001,-0.7812914999999999,-0.24000920000000003,-0.5543722000000001
1403638217645096960,1403638217645096960.png,1403638217645096960.png,-0.0971799327510442,0.0182910505609005,-0.0845437489666052,10.135989995833333,-0.0841737458333333,-3.5549106249999993,6.0664454999999995,-0.12184860000000002,0.9376859,0.15283699999999997,-0.7809106,-0.24202569999999998,-0.5551956
1403638217695097088,1403638217695097088.png,1403638217695097088.png,-0.064297929643471,-0.0210137641940117,-0.0803549587618188,9.962739179166665,-0.2958339416666666,-3.75594695,6.0825939,-0.1527308,0.9414929000000001,0.14893169999999997,-0.7804037000000001,-0.2441439,-0.5560419
1403638217745096960,1403638217745096960.png,1403638217745096960.png,-0.0437728576400177,-0.0192684349420173,-0.0740019602845595,9.644023054166665,-0.1569064,-3.54020065,6.0973785000000005,-0.1824202,0.9472332,0.1455117,-0.78017,-0.2465333,-0.5562214
1403638217795097088,1403638217795097088.png,1403638217795097088.png,-0.0441917366604963,-0.0194080612821769,-0.0433539786195391,9.586000375,-0.2606934458333333,-3.541835091666667,6.110646099999999,-0.2106769,0.9544520000000001,0.14251980000000003,-0.7799744000000001,-0.24870669999999998,-0.5563027
1403638217845096960,1403638217845096960.png,1403638217845096960.png,0.0134041286553164,0.0404916386462684,0.0587128760370892,9.065430704166666,-0.0514849124999999,-3.24600115,6.1227013,-0.23704350000000002,0.9627488999999999,0.1416905,-0.7799754,-0.24965549999999997,-0.5560887
1403638217895097088,1403638217895097088.png,1403638217895097088.png,-0.024294983187761,0.1137256540599504,-0.0405614518163481,8.575915425,-0.1307553333333332,-3.0792881000000003,6.1339502,-0.2615819999999999,0.9711852999999999,0.14080830000000003,-0.778653,-0.25096809999999997,-0.5575722
1403638217945096960,1403638217945096960.png,1403638217945096960.png,0.0430049127691402,0.0959232956896083,0.0933402083966567,8.876652691666667,-0.1291208916666666,-3.0580403583333333,6.144628090909091,-0.28539009090909095,0.9786693636363637,0.14077127272727274,-0.7772014545454545,-0.25202227272727273,-0.5591297272727273
1403638217995097088,1403638217995097088.png,1403638217995097088.png,0.019687313962496,0.0867079572390782,0.0326725635973338,8.496645004166666,-0.0375921583333333,-3.092363633333333,6.153797888888889,-0.30644933333333335,0.9843594444444445,0.14195766666666668,-0.7757777777777778,-0.25218477777777776,-0.5607314444444444
1403638218045096960,1403638218045096960.png,1403638218045096960.png,0.014451326206513,0.0709999939711293,0.0532674487708669,8.864394379166665,-0.0907115124999999,-3.0711158916666665,6.1613638,-0.3249894,0.9881311,0.1416202,-0.7748655,-0.25327500000000003,-0.5615867
1403638218095097088,1403638218095097088.png,1403638218095097088.png,0.04921828490624,0.0818908485035739,0.1394867138193867,8.505634433333332,-0.1144109166666666,-3.088277529166666,6.1683462,-0.34288759999999996,0.9907486999999999,0.1432802,-0.7741553,-0.2528933,-0.5623157000000001
1403638218145096960,1403638218145096960.png,1403638218145096960.png,0.031974431896536,0.0832172987350895,0.0767246739176707,8.920782616666667,0.0572054583333333,-3.2402806041666663,6.1739758,-0.35946749999999994,0.9917676,0.14495149999999998,-0.7734681,-0.2526781,-0.5629297
1403638218195097088,1403638218195097088.png,1403638218195097088.png,0.0408407044966672,0.1533795346652616,0.0827286065445312,8.606152595833333,-0.1544547374999999,-3.0866430874999997,6.1782561000000005,-0.3747485,0.9916044999999999,0.1461812,-0.7716419,-0.25293990000000005,-0.5649964000000001
1403638218245096960,1403638218245096960.png,1403638218245096960.png,0.0538259541315051,0.1547757980668571,0.0965516142203262,9.097302316666664,0.0947976166666666,-3.1577413,6.1811723,-0.3887735,0.9901401999999999,0.1479698,-0.7697927999999999,-0.2530148,-0.567016
1403638218295097088,1403638218295097088.png,1403638218295097088.png,0.0806342114421379,0.1504473815219112,0.2023185668911826,9.445438391666666,-0.1528202958333333,-3.151203533333333,6.1825309,-0.40156749999999997,0.9881055,0.15155659999999999,-0.7680253,-0.2518191,-0.5689957
1403638218345096960,1403638218345096960.png,1403638218345096960.png,0.0817512221634143,0.0442615498305761,0.1859822850925157,9.810736104166669,-0.1928641166666666,-3.765753599999999,6.182430399999999,-0.4131227,0.9863476999999999,0.1555435,-0.7673512,-0.25039050000000007,-0.5694584
1403638218395097088,1403638218395097088.png,1403638218395097088.png,0.0765152344074313,0.0296705972839035,0.1741140461789542,9.8385216125,0.0563882374999999,-3.4870812958333333,6.180079699999999,-0.42399519999999996,0.9860398,0.15868129999999997,-0.7674825000000001,-0.2493711,-0.5688638
1403638218445096960,1403638218445096960.png,1403638218445096960.png,0.0538957673015848,0.0057944931166211,0.1653873999189826,10.1474310875,-0.1193142416666666,-3.325271570833334,6.176044363636365,-0.4345512727272727,0.9876098181818183,0.16112427272727275,-0.7679052727272726,-0.24866518181818179,-0.5679138181818181
1403638218495097088,1403638218495097088.png,1403638218495097088.png,0.01843067690106,-0.0192684349420173,0.0675791486372203,9.9463947625,-0.1250347875,-3.8613684375,6.170981,-0.4435947777777778,0.9913312222222223,0.1617911111111111,-0.7687373333333333,-0.24891077777777776,-0.5664894444444444
1403638218545096960,1403638218545096960.png,1403638218545096960.png,0.038746309394274,-0.0140324471860343,0.1408131640509024,9.877748212499998,0.0588399,-3.4691024374999997,6.1642546,-0.451835,0.9970137999999998,0.1629812,-0.7690538,-0.24868700000000002,-0.5658161999999999
1403638218595097088,1403638218595097088.png,1403638218595097088.png,0.0279252680319092,-0.0765152344074313,0.1080707872834888,9.005773583333333,0.0441299249999999,-3.3710359374999994,6.155742099999999,-0.4601915,1.0044949,0.16408880000000003,-0.770014,-0.24847579999999997,-0.5642809
1403638218645096960,1403638218645096960.png,1403638218645096960.png,-0.0002094395102393,-0.1461887781470449,0.1408829772209822,8.732004604166665,0.20593965,-3.3285404541666663,6.1458504000000005,-0.4684517,1.0120921,0.164079,-0.7720155999999999,-0.24859130000000002,-0.5614905
1403638218695097088,1403638218695097088.png,1403638218695097088.png,-0.0941081532675342,-0.15694000633933,0.0888023523414714,9.045000183333332,0.3056405916666666,-2.9485327666666663,6.1348782,-0.4768115,1.0190275,0.1626429,-0.775084,-0.2479005,-0.5579754999999998
1403638218745096960,1403638218745096960.png,1403638218745096960.png,-0.139416900649307,-0.1380904504177913,0.1447227015753698,8.684605795833333,0.0343232749999999,-3.217398420833333,6.1233535,-0.4849042999999999,1.0251433,0.1597288,-0.7781176000000001,-0.2462996,-0.5552976
1403638218795097088,1403638218795097088.png,1403638218795097088.png,-0.172647969607279,-0.1066745238818933,0.1151917306316257,8.896265991666665,0.0498504708333333,-3.1348591166666666,6.1113389,-0.4924195000000001,1.0302394,0.1567167,-0.7810895,-0.24344800000000003,-0.5532371
1403638218845096960,1403638218845096960.png,1403638218845096960.png,-0.1465378439974438,-0.0483805268652827,0.1776745178530227,8.517075525,-0.0465815874999999,-2.7973469125,6.0989315,-0.4991758,1.0339644000000001,0.1539472,-0.7834256,-0.240415,-0.5520389000000001
1403638218895097088,1403638218895097088.png,1403638218895097088.png,-0.0296705972839035,-0.0165457213089062,0.4190186468187986,8.640475870833333,-0.0563882374999999,-3.1160630375,6.086138799999999,-0.5047205,1.0362760000000002,0.1551041,-0.7857247,-0.23505159999999997,-0.5507515000000001
1403638218945096960,1403638218945096960.png,1403638218945096960.png,-0.011379546723003,0.0060737457969402,0.4371002578694599,8.821898895833332,-0.0400438208333333,-3.2141295375,6.072432727272727,-0.5096212727272728,1.0371414545454545,0.15962909090909091,-0.7884491818181818,-0.2275122727272727,-0.5487265454545456
1403638218995097088,1403638218995097088.png,1403638218995097088.png,-0.0118682389135614,0.0469144502936075,0.4018446069791744,8.697681329166667,-0.0106238708333333,-3.024534304166666,6.059379555555555,-0.513699,1.036967888888889,0.16411166666666666,-0.7902367777777778,-0.22064144444444445,-0.5476398888888888
1403638219045096960,1403638219045096960.png,1403638219045096960.png,-0.0176627320301825,0.0804247719318986,0.3353126558931506,9.2770909,0.1013353833333333,-3.20677455,6.047163899999999,-0.5174985,1.0358424,0.1681857,-0.7915427,-0.2145645,-0.5469318999999999
1403638219095097088,1403638219095097088.png,1403638219095097088.png,-0.0728849495632831,0.0629714794119553,0.1602212253330794,8.947750904166666,0.0890770708333333,-3.2239361875,6.034870400000001,-0.5216641999999999,1.0342368,0.16986779999999999,-0.7917541000000001,-0.2105056,-0.5476844
1403638219145096960,1403638219145096960.png,1403638219145096960.png,-0.0960629220297678,0.1395565269894665,0.0178721715404219,8.992698049999998,-0.0359577166666666,-3.3489709749999994,6.023024900000001,-0.5262182,1.0321629,0.1688114,-0.7909696,-0.2088556,-0.5497714
1403638219195097088,1403638219195097088.png,1403638219195097088.png,-0.1191710813261728,0.2079734336676443,-0.0872664625997164,9.047451845833333,0.0784531999999999,-3.2623455666666663,6.011400499999999,-0.5314745999999999,1.0296895,0.16556110000000002,-0.7888457000000001,-0.2092483,-0.5536472
1403638219245096960,1403638219245096960.png,1403638219245096960.png,-0.0937590874171353,0.2502802147359868,-0.0360235957611629,8.651916962499998,-0.1062387083333333,-2.9975660166666662,5.999804,-0.5371798999999999,1.0266684000000001,0.1629066,-0.7854299,-0.2094608,-0.5591832
1403638219295097088,1403638219295097088.png,1403638219295097088.png,-0.0878947811304343,0.2478367537831947,-0.069533917399454,9.6497436,-0.0555710166666666,-3.309744375,5.9879052,-0.5430878,1.0226563,0.16057539999999998,-0.7823346000000001,-0.2098083,-0.5640483000000001
1403638219345096960,1403638219345096960.png,1403638219345096960.png,-0.0377689250131572,0.3169517921621702,0.0443313630006559,9.401308466666665,0.0604743416666666,-3.32445435,5.9755075,-0.5491678999999999,1.0190161000000002,0.1592774,-0.7779663,-0.2097868,-0.5704357
1403638219395097088,1403638219395097088.png,1403638219395097088.png,-0.0479616478448041,0.2584483556353203,-0.0053756140961425,9.580279829166669,-0.0163444166666666,-3.1675479500000003,5.9628163999999995,-0.5555976,1.0163205,0.15933689999999998,-0.7739723,-0.20913809999999997,-0.5760556
1403638219445096960,1403638219445096960.png,1403638219445096960.png,-0.0237364778271228,0.160640104353558,0.019966566642815,9.785402258333333,-0.0890770708333333,-3.219850083333333,5.948351636363636,-0.5627349090909092,1.0146442727272726,0.15843109090909088,-0.7709028181818183,-0.20936827272727274,-0.5803245454545455
1403638219495097088,1403638219495097088.png,1403638219495097088.png,0.0010471975511966,0.0356047167406842,0.0989252620030385,9.581914270833334,0.0482160291666666,-3.138945220833333,5.933365555555556,-0.5699023333333334,1.0139884444444442,0.1585153333333333,-0.7699136666666667,-0.209199,-0.5816761111111111
1403638219545096960,1403638219545096960.png,1403638219545096960.png,0.023387411976724,-0.0400727596257898,0.1534493478353414,9.412749558333331,-0.0187960791666666,-3.3146476999999996,5.917996500000001,-0.5775710000000001,1.0149187,0.15937700000000002,-0.7704534999999999,-0.2086236,-0.5809275
1403638219595097088,1403638219595097088.png,1403638219595097088.png,0.0296705972839035,-0.0930609557163376,0.1505171946919909,9.648109158333334,-0.0678293291666666,-3.2304739541666665,5.9002848,-0.5859810000000001,1.0164448,0.1606999,-0.7719294999999999,-0.20786450000000004,-0.5788716
1403638219645096960,1403638219645096960.png,1403638219645096960.png,0.0567581072748555,-0.0647866218340294,0.2279400003104594,8.9044382,0.0302371708333333,-3.1299557916666663,5.881176699999999,-0.5949232999999999,1.0187864000000002,0.16253070000000003,-0.7739837,-0.2068218,-0.5759835000000001
1403638219695097088,1403638219695097088.png,1403638219695097088.png,0.040282199136029,-0.1165879940332211,0.1910786465083391,8.775317308333332,0.0032688833333333,-3.013910433333333,5.8605558,-0.6047013,1.0209981999999997,0.16490500000000002,-0.7759804,-0.205312,-0.5731552
1403638219745096960,1403638219745096960.png,1403638219745096960.png,0.0668810169364226,-0.1069537765622124,0.2594955531865169,8.769596762499999,0.1381103208333333,-2.9370916749999996,5.838768,-0.6152890999999999,1.0222575,0.1675924,-0.7783572999999999,-0.20372700000000005,-0.5697072999999999
1403638219795097088,1403638219795097088.png,1403638219795097088.png,0.0642281164733912,-0.1321563309610106,0.2613805087786707,8.750800683333333,0.0514849125,-3.0400614999999993,5.816244,-0.6268195999999999,1.0222399,0.17067459999999998,-0.7811179,-0.2017516,-0.5657034
1403638219845096960,1403638219845096960.png,1403638219845096960.png,0.0619242818607587,-0.0832871119051693,0.2574709712542035,8.5538504625,0.0294199499999999,-3.009007108333333,5.7932436,-0.6393901999999999,1.020846,0.1740339,-0.7835213000000001,-0.1995545,-0.5621242999999999
1403638219895097088,1403638219895097088.png,1403638219895097088.png,0.0504749219676759,-0.0879645943005141,0.2483254459737532,8.9706330875,-0.0122583125,-2.9542533124999997,5.7701358,-0.6531008,1.0179528000000002,0.17709029999999998,-0.7857218999999999,-0.19742530000000003,-0.5588401
1403638219945096960,1403638219945096960.png,1403638219945096960.png,0.0504749219676759,-0.086777770409158,0.2171887721181743,8.613507583333334,0.0997009416666666,-3.054771475,5.746100636363636,-0.6688358181818181,1.0134702727272726,0.17987518181818182,-0.7877312727272727,-0.19543881818181819,-0.555811909090909
1403638219995097088,1403638219995097088.png,1403638219995097088.png,0.0184306769010601,-0.0789586953602234,0.1508662605423898,8.93385815,0.1160453583333332,-3.066212566666666,5.723513777777778,-0.685242,1.0077113333333332,0.181499,-0.7896627777777776,-0.19437666666666667,-0.5529092222222222
1403638220045096960,1403638220045096960.png,1403638220045096960.png,0.0016755160819145,-0.0520108117094309,0.0927118898659387,9.282811445833334,-0.0433127041666666,-3.305658270833333,5.7027072,-0.7021833,1.0013149,0.1821599,-0.7908881999999999,-0.19387930000000003,-0.5511120999999999
1403638220095097088,1403638220095097088.png,1403638220095097088.png,-0.0494975375865591,-0.0471238898038468,-0.0528485697503882,9.957835854166667,0.1544547375,-2.9853077041666665,5.6815574,-0.7214244000000001,0.9945547999999999,0.180519,-0.7916658,-0.1951521,-0.5500849999999999
1403638220145096960,1403638220145096960.png,1403638220145096960.png,-0.0977384381116824,-0.0097040306410884,-0.1618269282449142,10.07960175833333,0.0988837208333333,-3.2182156416666663,5.6619912999999995,-0.7419794000000001,0.9887219000000002,0.176834,-0.791713,-0.1976288,-0.5503283
1403638220195097088,1403638220195097088.png,1403638220195097088.png,-0.1454208332761674,0.0156381500978691,-0.3073175746911615,9.857317691666664,-0.0465815875,-3.481360749999999,5.6436586,-0.7635029,0.9850845000000001,0.16923380000000002,-0.7910473,-0.2028063,-0.5517880999999999
1403638220245096960,1403638220245096960.png,1403638220245096960.png,-0.1241976295719164,-0.0437030444699379,-0.2467197430619184,10.1670443875,0.0286027291666666,-3.2435494874999997,5.6256044,-0.7857336,0.9830597999999998,0.16171029999999997,-0.7902374000000001,-0.2080051,-0.5532682
1403638220295097088,1403638220295097088.png,1403638220295097088.png,-0.0864287045587591,0.0313461133658181,-0.1631533784764299,9.851597145833331,-0.1740680375,-3.8924228291666663,5.6078273,-0.808217,0.9828328000000001,0.15541,-0.7894928000000001,-0.21236520000000003,-0.5544807
1403638220345096960,1403638220345096960.png,1403638220345096960.png,-0.0776322451287077,0.0210835773640915,-0.0823097275240525,9.693056304166666,0.0416782624999999,-3.772291366666667,5.5894356,-0.8307124,0.9846712,0.15121539999999997,-0.7886854,-0.21510669999999998,-0.5557317
1403638220395097088,1403638220395097088.png,1403638220395097088.png,-0.0284837733925474,0.0035604716740684,0.0060039326268604,9.722476254166668,-0.1520030749999999,-3.3767564833333332,5.5702835,-0.8531661999999999,0.987935,0.14847590000000002,-0.7883108,-0.2167752,-0.5563539999999999
1403638220445096960,1403638220445096960.png,1403638220445096960.png,-0.0400029464557099,0.0325329372571742,-0.0097040306410884,9.870393225,0.2198324041666667,-3.6227399541666663,5.550066181818181,-0.876241818181818,0.9928885454545454,0.14696254545454546,-0.7880439090909092,-0.21775663636363635,-0.5567501818181818
1403638220495097088,1403638220495097088.png,1403638220495097088.png,-0.0068416906678177,0.0464955712731289,0.103393304888144,9.182293283333332,-0.0245166249999999,-3.0400615,5.5304881111111115,-0.8978762222222222,0.9992094444444446,0.14588222222222225,-0.7875924444444444,-0.21824177777777778,-0.5574835555555556
1403638220545096960,1403638220545096960.png,1403638220545096960.png,-0.0374896723328381,0.0335103216382911,0.0432841654494593,9.177389958333332,0.0384093791666666,-3.1103424916666667,5.5121242,-0.9178424,1.0057374,0.14593830000000002,-0.7876306000000001,-0.21769540000000004,-0.5576279
1403638220595097088,1403638220595097088.png,1403638220595097088.png,-0.0275762021815103,0.0233874119767239,0.0897797367225882,8.620862570833333,0.0138927541666666,-3.0392442791666667,5.492627,-0.9383184,1.0121054,0.1453408,-0.7875772999999999,-0.21731890000000004,-0.5580057
1403638220645096960,1403638220645096960.png,1403638220645096960.png,-0.027366762671271,0.0428652864289806,0.0762359817271123,8.524430512499999,0.0939803958333333,-2.9101233874999997,5.4729943,-0.9581708000000001,1.0170986,0.1449147,-0.7874421,-0.21689719999999996,-0.5584715000000001
1403638220695097088,1403638220695097088.png,1403638220695097088.png,-0.0217817090648892,-0.0025830872929516,0.1177748179245773,8.546495474999999,-0.0719154333333333,-2.9804043791666666,5.4531901000000005,-0.9775462000000001,1.0204187,0.1444953,-0.7876548000000001,-0.2163449,-0.5584943
1403638220745096960,1403638220745096960.png,1403638220745096960.png,-0.0111002940426839,0.0168249739892253,0.1118406984677965,8.645379195833334,0.1511858541666666,-3.0637609041666662,5.433129499999999,-0.9964279999999999,1.0221193,0.14479340000000002,-0.7880838,-0.2153346,-0.5582021000000001
1403638220795097088,1403638220795097088.png,1403638220795097088.png,-0.0082379540694132,0.0462861317628895,0.1237787505514377,8.513806641666667,0.0809048625,-2.9027684,5.4128135,-1.0149575,1.0221936,0.1453986,-0.7882825,-0.2142503,-0.5581816999999999
1403638220845096960,1403638220845096960.png,1403638220845096960.png,-0.0328820031075731,-0.0072605696882963,0.0635997979426733,8.63965865,0.0343232749999999,-2.9967487958333328,5.3926484,-1.033231,1.0207171000000002,0.14509899999999998,-0.7884469000000001,-0.2138024,-0.5581991
1403638220895097088,1403638220895097088.png,1403638220895097088.png,-0.0076096355386952,-0.0124965574442793,0.1420698011123383,8.5317855,0.0408610416666666,-2.9444466625,5.3723201000000005,-1.0510871,1.017356,0.1448744,-0.7891655,-0.21320160000000002,-0.5574714
1403638220945096960,1403638220945096960.png,1403638220945096960.png,-0.0152890842474703,-0.0172438530097039,0.090477868423386,8.67888525,-0.0016344416666666,-2.966511625,5.350884545454547,-1.0694309090909093,1.0119435454545456,0.14532227272727274,-0.7898249090909091,-0.21223599999999998,-0.5567890909090909
1403638220995097088,1403638220995097088.png,1403638220995097088.png,-0.0122173047639602,0.0122173047639602,0.0733736417538416,8.972267529166666,-0.0621087833333333,-3.085008645833333,5.330480888888888,-1.0863895555555554,1.0054948888888888,0.144674,-0.7902913333333333,-0.21227455555555555,-0.5562809999999999
1403638221045096960,1403638221045096960.png,1403638221045096960.png,-0.0242251700176812,-0.0057944931166211,0.0976686249416026,8.919965395833334,0.0335060541666666,-3.2942171791666666,5.3109064,-1.1020089999999998,0.9984009,0.14468229999999999,-0.7905390999999999,-0.2118174,-0.5561012
1403638221095097088,1403638221095097088.png,1403638221095097088.png,-0.0243647963578407,-0.0157079632679489,0.0612959633300407,9.770692283333334,0.0179788583333333,-3.1552896375,5.2900437,-1.1180473999999998,0.9907245,0.1441426,-0.7910906,-0.2115488,-0.555559
1403638221145096960,1403638221145096960.png,1403638221145096960.png,-0.0025830872929515,-0.0359537825910831,0.0983667566424003,9.837704391666668,0.1299381125,-3.5769755874999993,5.2691379,-1.1336229,0.9840727000000001,0.14364700000000002,-0.7918369,-0.2115229,-0.5546331000000001
1403638221195097088,1403638221195097088.png,1403638221195097088.png,-0.0127758101245984,-0.0268780704807126,0.0897797367225882,9.9807180375,-0.0923459541666666,-3.5892339,5.2482387,-1.1486901,0.9792045,0.14350190000000002,-0.792706,-0.2113188,-0.5535062000000001
1403638221245096960,1403638221245096960.png,1403638221245096960.png,0.0133343154852366,-0.0444709893408155,0.1376017582272329,9.919426475,0.0939803958333333,-3.585965016666666,5.2273888,-1.1632622000000001,0.9764131,0.14382160000000002,-0.7935578999999999,-0.2107418,-0.5524207
1403638221295097088,1403638221295097088.png,1403638221295097088.png,-0.0037699111843077,-0.0390953752446729,0.1068839633921326,9.501009408333331,0.1086903708333333,-3.5083290375,5.206443500000001,-1.1774612,0.9752842999999999,0.14412429999999998,-0.794733,-0.2102658,-0.5508323
1403638221345096960,1403638221345096960.png,1403638221345096960.png,0.0104021623418861,-0.0149400183970714,0.1580570170606064,9.319586383333334,-0.0204305208333333,-3.1699996125,5.1856493,-1.1914054,0.9755971999999999,0.1448065,-0.7955923,-0.2093041,-0.5497776
1403638221395097088,1403638221395097088.png,1403638221395097088.png,0.0100530964914873,-0.0063529984772593,0.1322959573011701,8.8725665875,0.1495514124999999,-3.1781718208333327,5.165251,-1.2048843999999999,0.9762287000000001,0.14588839999999997,-0.7963530999999999,-0.20821109999999998,-0.5488047
1403638221445096960,1403638221445096960.png,1403638221445096960.png,0.0083775804095727,0.0095644043009289,0.1336922207027656,8.719746291666667,-0.0302371708333333,-3.0147276541666663,5.144268181818182,-1.2185363636363638,0.9763500909090908,0.1467480909090909,-0.7970508181818182,-0.2072835454545455,-0.5479127272727272
1403638221495097088,1403638221495097088.png,1403638221495097088.png,0.0127059969545187,0.0146607657167523,0.1393470874792272,8.651099741666666,0.1830574666666666,-3.1201491416666665,5.124660888888889,-1.2313678888888888,0.9749046666666666,0.1479198888888889,-0.79737,-0.20621844444444445,-0.5475356666666668
1403638221545096960,1403638221545096960.png,1403638221545096960.png,-0.0106116018521255,0.0592713813977274,0.1204975315576884,8.927320383333331,0.1405619833333333,-3.0760192166666664,5.106453999999999,-1.2433337999999998,0.9724459000000001,0.1485721,-0.7973848,-0.2055053,-0.5476049
1403638221595097088,1403638221595097088.png,1403638221595097088.png,-0.0042586033748661,0.0438426708100975,0.07693411342791,8.895448770833331,-0.0073549874999999,-3.0400615,5.0878095,-1.2558773000000003,0.9685952,0.1493368,-0.7971724,-0.2044995,-0.5480826
1403638221645096960,1403638221645096960.png,1403638221645096960.png,0.0157079632679489,0.1140049067402695,0.1249655744427939,8.790844504166666,0.0907115124999999,-3.0637609041666662,5.0699084999999995,-1.2682273,0.9639464,0.1496429,-0.7961031000000001,-0.20410330000000002,-0.5496988
1403638221695097088,1403638221695097088.png,1403638221695097088.png,0.0125663706143591,0.0983667566424003,0.1405339113705833,9.632581962500002,0.1021526041666666,-3.3514226375,5.0525836,-1.2802845999999999,0.9587459999999999,0.15139070000000002,-0.7954723,-0.20288699999999998,-0.5505828
1403638221745096960,1403638221745096960.png,1403638221745096960.png,0.0326725635973338,0.0752585973459954,0.1232900583608794,9.581914270833334,-0.06864655,-3.2206673041666662,5.0355872,-1.2923597,0.9541335999999999,0.15300819999999998,-0.7946219000000001,-0.2018154,-0.5517562
1403638221795097088,1403638221795097088.png,1403638221795097088.png,-0.0036302848441481,0.047054076633767,0.0536863277913455,10.117193916666666,0.0449471458333333,-3.555727845833333,5.018978499999999,-1.3044623000000002,0.9506298,0.1536486,-0.7942431,-0.2016535,-0.5521828999999999
1403638221845096960,1403638221845096960.png,1403638221845096960.png,-0.0166853476490657,0.0966912405604858,0.0035604716740684,10.093494512499998,0.0523021333333333,-3.4053592124999996,5.0027451,-1.3166801000000001,0.9493637000000001,0.15330589999999997,-0.7932975000000001,-0.20225680000000001,-0.5534152999999999
1403638221895097088,1403638221895097088.png,1403638221895097088.png,-0.0299498499642226,0.0659036325553058,-0.0363726616115618,9.815639429166666,0.0457643666666666,-3.7142686875,4.9868786,-1.329114,0.9502566,0.1517322,-0.7920733999999999,-0.2035834,-0.5551126999999999
1403638221945096960,1403638221945096960.png,1403638221945096960.png,-0.0213628300444105,0.0464257581030491,-0.0027925268031909,9.898178733333332,0.0939803958333333,-3.28522775,4.970020909090909,-1.3425412727272725,0.9531594545454545,0.14992390909090908,-0.7910396363636365,-0.2051706363636364,-0.5564925454545455
1403638221995097088,1403638221995097088.png,1403638221995097088.png,-0.0326725635973337,0.0067020643276582,-0.0054454272662222,9.657098587499998,0.0621087833333333,-3.504242933333333,4.954278666666666,-1.3552899999999999,0.9577707777777777,0.1484361111111111,-0.7906951111111111,-0.20642788888888888,-0.556916
1403638222045096960,1403638222045096960.png,1403638222045096960.png,-0.0309970475154192,-0.0542448331519837,-0.0120078652537209,9.1397978,-0.0351404958333333,-3.1127941541666666,4.9392591999999995,-1.3673313,0.9632086000000001,0.1463484,-0.7909543,-0.20780859999999998,-0.5565869999999999
1403638222095097088,1403638222095097088.png,1403638222095097088.png,-0.0087964594300514,-0.1103746218961213,0.0586430628670094,8.562839891666666,0.0947976166666666,-3.1348591166666666,4.9233802,-1.3798081,0.9685827,0.1448084,-0.792188,-0.2089801,-0.5547930000000001
1403638222145096960,1403638222145096960.png,1403638222145096960.png,-0.0194778744522566,-0.1127482696788336,0.0490786585660805,8.807188920833331,-0.0138927541666666,-3.109525270833333,4.9073528,-1.3921506999999997,0.972808,0.143474,-0.7940224,-0.209702,-0.5522396
1403638222195097088,1403638222195097088.png,1403638222195097088.png,-0.0041189770347066,-0.1056273263306967,0.0910363737840241,8.620862570833333,0.0400438208333333,-3.1454829875,4.8914072,-1.4041620000000001,0.9758538000000001,0.1424033,-0.7957787,-0.21025069999999996,-0.5497742000000001
1403638222245096960,1403638222245096960.png,1403638222245096960.png,-0.0080285145591739,-0.1019272283164688,0.0943175927777735,8.783489516666666,0.0678293291666666,-2.886423983333333,4.875665700000001,-1.4156312,0.9776011,0.142517,-0.7976762000000001,-0.20993050000000002,-0.5471107999999999
1403638222295097088,1403638222295097088.png,1403638222295097088.png,0.0013962634015954,-0.1025555468471867,0.0807738377822975,8.907707083333332,0.0939803958333333,-3.1659135083333334,4.8604435,-1.4265969,0.9781310999999999,0.141247,-0.7994135,-0.21067959999999997,-0.5446125
1403638222345096960,1403638222345096960.png,1403638222345096960.png,-0.0083775804095727,-0.0717679388420068,0.0894306708721894,8.736907929166666,0.1642613875,-2.9477155458333333,4.845788600000001,-1.4371718,0.977562,0.1410903,-0.8010214,-0.21063669999999995,-0.5423014
1403638222395097088,1403638222395097088.png,1403638222395097088.png,-0.0038397243543875,-0.0878249679603546,0.0713490598215281,8.882373237499998,-0.1184970208333332,-3.0980841791666665,4.8319331000000005,-1.447039,0.9757917,0.1404395,-0.8023396,-0.2108969,-0.5404161999999999
1403638222445096960,1403638222445096960.png,1403638222445096960.png,-0.0022340214425527,-0.0395142542651516,0.0685565330183372,8.854587729166665,0.2312734958333333,-3.237828941666667,4.818104545454546,-1.4565744545454544,0.9727217272727273,0.13994645454545454,-0.8035734545454545,-0.21131863636363638,-0.5385434545454545
1403638222495097088,1403638222495097088.png,1403638222495097088.png,0.005515240436302,0.0948062849683319,0.0992045146833576,9.337565241666669,0.0825393041666666,-3.0604920208333333,4.805762888888889,-1.4650135555555555,0.9690657777777779,0.1401591111111111,-0.8035098888888889,-0.2111777777777778,-0.5386381111111113
