#timestamp [ns],cam0,cam1,w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2], p_RS_R_x [m], p_RS_R_y [m], p_RS_R_z [m], q_RS_w [], q_RS_x [], q_RS_y [], q_RS_z []
1403636969201666560,1403636969201666560.png,1403636969201666560.png,0.0203156324932139,-0.2051809068644533,0.152960655644783,9.935770891666667,0.1740680375,-3.2541733583333334,0.30089920000000003,4.334448700000001,-0.023269900000000003,0.5825893000000001,0.023092599999999998,-0.8122485000000002,0.0175278
1403636969251666432,1403636969251666432.png,1403636969251666432.png,-0.0125663706143591,-0.2042733356534162,0.088313660150913,9.695507966666666,0.1446480874999999,-3.693838166666666,0.3506901,4.301136700000001,-0.012546200000000002,0.5777409,0.0225162,-0.8157116999999999,0.0179563
1403636969301666560,1403636969301666560.png,1403636969301666560.png,-0.0165457213089061,-0.1564513141487716,0.0633205452623542,10.16949605,0.1781541416666666,-2.955070533333333,0.4006625,4.268025399999999,-0.00023660000000000009,0.5733317,0.0222565,-0.8188252,0.017893600000000003
1403636969351666432,1403636969351666432.png,1403636969351666432.png,-0.0355349035706045,-0.1166578072033009,0.0388859357344336,9.59662424583333,0.2132946374999999,-3.231291175,0.45210354545454545,4.233206,0.014692909090909092,0.5701786363636365,0.022698454545454546,-0.8210364545454546,0.01671009090909091
1403636969401666560,1403636969401666560.png,1403636969401666560.png,-0.0246440490381599,-0.0793077612106223,0.0634601716025137,8.967364204166666,0.2075740916666666,-2.9354572333333335,0.5002826666666667,4.200156,0.029882777777777775,0.5680071111111111,0.022838333333333332,-0.8225557777777778,0.015736555555555556
1403636969451666432,1403636969451666432.png,1403636969451666432.png,-0.0342782665091685,-0.0615054028402801,0.0537561409614253,8.732821824999998,0.1814230249999999,-2.8815206583333333,0.5451726,4.168974,0.0437388,0.5662833,0.0227387,-0.8237591999999999,0.015059799999999998
1403636969501666560,1403636969501666560.png,1403636969501666560.png,-0.0272969495011912,-0.0443313630006559,0.0670904564466619,8.6666269375,0.1781541416666666,-2.8480146041666665,0.5913357,4.136283800000001,0.0570657,0.5645973999999999,0.0227846,-0.8249314999999999,0.014093100000000003
1403636969551666432,1403636969551666432.png,1403636969551666432.png,-0.0245044226980003,-0.030438542154781,0.0888721655115512,8.749983462500001,0.2157463,-2.8659934624999996,0.6365638,4.103653700000001,0.0688925,0.5635346,0.0224245,-0.8256748,0.0136767
1403636969601666560,1403636969601666560.png,1403636969601666560.png,-0.0218515222349689,0.0330216294477327,0.0816115958232548,8.518709966666666,0.1086903708333333,-2.89296175,0.6808365,4.0711094,0.07910239999999999,0.5630455,0.021917,-0.8260273,0.0133656
1403636969651666432,1403636969651666432.png,1403636969651666432.png,-0.0159174027781882,0.0206646983436128,0.0893608577021096,8.92486872083333,0.3129955791666666,-2.8790689958333333,0.7240669000000001,4.038425,0.08778309999999999,0.5632224000000001,0.0214964,-0.8259207999999999,0.013159299999999999
1403636969701666560,1403636969701666560.png,1403636969701666560.png,-0.0154985237577096,0.0497069770967984,0.0938289005872151,8.846415520833332,0.0915287333333333,-3.0318892916666664,0.7661789,4.005821500000001,0.0950892,0.5634044,0.021157,-0.8258085,0.0129581
1403636969751666432,1403636969751666432.png,1403636969751666432.png,-0.0247138622082396,-0.0115889862332423,0.0387463093942741,8.716477408333333,0.0547537958333333,-2.842294058333333,0.8072528999999999,3.9730932999999995,0.10119020000000001,0.563495,0.021045199999999997,-0.8257550000000002,0.0126054
1403636969801666560,1403636969801666560.png,1403636969801666560.png,-0.0097738438111682,-0.0125663706143591,0.0926420766958589,8.812092245833334,0.2737689791666667,-2.9820388208333326,0.8472663,3.9403414999999997,0.105989,0.5628888,0.021199799999999998,-0.8261748000000001,0.0119299
1403636969851666432,1403636969851666432.png,1403636969851666432.png,0.0007679448708775,0.044610615680975,0.0989252620030385,8.760607333333333,0.2884789541666666,-2.8733484499999995,0.888078,3.906111272727273,0.10939472727272727,0.5625683636363636,0.020610636363636366,-0.8264013636363636,0.012365
1403636969901666560,1403636969901666560.png,1403636969901666560.png,-0.0064926248174189,0.0683470935080979,0.0585732496969296,9.0343763125,0.1283036708333333,-2.8316701875,0.9256577777777777,3.8735982222222223,0.1112911111111111,0.5630249999999999,0.020533333333333334,-0.8260905555555556,0.012468777777777777
1403636969951666432,1403636969951666432.png,1403636969951666432.png,0.0321838714067754,0.1510058868825493,0.15386822685582,9.047451845833333,0.2525212375,-3.006555445833333,0.9601987,3.8425985000000003,0.11194959999999998,0.5652405999999999,0.019977099999999998,-0.8245752000000002,0.013401300000000001
1403636970001666560,1403636970001666560.png,1403636970001666560.png,6.981317007977977e-05,0.266546683364574,0.0571769862953341,8.670713041666668,0.1201314625,-2.8521007083333334,0.9954605999999998,3.8098646,0.11175430000000001,0.56919,0.019803,-0.8218473,0.014005
1403636970051666432,1403636970051666432.png,1403636970051666432.png,0.0040491638646268,0.2041337093132567,0.0419577152179437,8.959191995833333,0.1871435708333332,-2.9591566374999996,1.029921,3.7770937000000004,0.11045450000000001,0.5736312,0.020114100000000003,-0.8187428999999999,0.014229299999999997
1403636970101666560,1403636970101666560.png,1403636970101666560.png,-0.00921533845053,0.2313608456443682,0.030438542154781,8.9706330875,0.1887780124999999,-3.0621264625,1.0639425,3.7443041,0.10812909999999998,0.5777398,0.021371599999999998,-0.8158392000000001,0.012856999999999999
1403636970151666432,1403636970151666432.png,1403636970151666432.png,0.009843656981248,0.1364847475059565,0.0917345054848219,9.255843158333333,0.2304562749999998,-3.0817397625,1.0978058000000002,3.7114044999999996,0.1050279,0.5807983,0.021452400000000003,-0.8136572,0.013225400000000002
1403636970201666560,1403636970201666560.png,1403636970201666560.png,0.0097738438111682,0.1826312529286866,0.05229006438975,9.276273679166668,0.1609925041666666,-3.1798062625,1.1316855000000001,3.6785992,0.10188770000000003,0.5837473999999999,0.0217555,-0.811532,0.013470099999999999
1403636970251666432,1403636970251666432.png,1403636970251666432.png,0.0057246799465413,-0.0328820031075731,0.0806342114421379,8.9412131375,0.2525212375,-3.1217835833333334,1.1656710000000001,3.645868899999999,0.0986621,0.5850581000000001,0.021998200000000002,-0.8105798999999999,0.0135971
1403636970301666560,1403636970301666560.png,1403636970301666560.png,0.0185703032412196,-0.0637394242828328,0.107093402902372,9.254208716666668,0.1781541416666666,-3.0147276541666663,1.2000781,3.6132268000000005,0.0949046,0.5833538,0.0218893,-0.8118005,0.0141042
1403636970351666432,1403636970351666432.png,1403636970351666432.png,-0.0091455252804502,-0.1982694030265558,0.0573864258055735,9.319586383333334,0.1904124541666666,-3.044964825,1.2364183636363637,3.579012818181818,0.09096390909090911,0.5799824545454545,0.021921545454545454,-0.8142074545454545,0.014284363636363635
1403636970401666560,1403636970401666560.png,1403636970401666560.png,0.0143116998663534,-0.2016902483604647,0.0749793446656763,9.454427820833333,0.0719154333333333,-3.1234180250000003,1.2706213333333334,3.546263111111111,0.0872161111111111,0.5752973333333333,0.02229333333333333,-0.8175182222222221,0.014123777777777778
1403636970451666432,1403636970451666432.png,1403636970451666432.png,0.0209439510239319,-0.1587551487614041,0.123708937381358,9.48303055,0.3203505666666666,-3.269700554166666,1.3026224000000002,3.5150253,0.08430460000000001,0.5716988,0.022115799999999998,-0.8200305,0.0148396
1403636970501666560,1403636970501666560.png,1403636970501666560.png,0.0044680428851054,-0.1671327291709769,0.0688357856986563,9.417652883333334,0.1830574666666665,-3.1528379749999997,1.3357666,3.4821643,0.08168279999999999,0.5677045999999999,0.0220685,-0.8227945999999999,0.015283
1403636970551666432,1403636970551666432.png,1403636970551666432.png,0.0155683369277894,-0.1312487597499735,0.0654149403647474,9.674260225,0.0433127041666666,-3.1724512749999993,1.3679698000000002,3.4493634,0.07992930000000001,0.5644503000000001,0.0225927,-0.8250202999999999,0.0151059
1403636970601666560,1403636970601666560.png,1403636970601666560.png,0.0104719755119659,-0.1139350935701897,0.051382493178713,10.175216595833335,0.210842975,-3.690569283333333,1.3992951,3.4163593,0.079757,0.5609677000000001,0.023095900000000003,-0.8273723000000001,0.015412
1403636970651666432,1403636970651666432.png,1403636970651666432.png,0.0130550628049175,-0.1417905484320192,0.0476125819944052,10.429372275,0.1274864499999999,-3.2525389166666665,1.4296529999999998,3.3833741999999996,0.081577,0.5577411000000001,0.0241193,-0.8295294999999999,0.014949599999999999
1403636970701666560,1403636970701666560.png,1403636970701666560.png,0.0282743338823081,-0.1271297827152669,0.1051386341401383,9.654646925,0.1879607916666666,-3.514866804166666,1.4582004000000002,3.3501775,0.0857541,0.5551272,0.0244658,-0.8312630000000001,0.015364399999999997
1403636970751666432,1403636970751666432.png,1403636970751666432.png,0.0075398223686154,-0.1122595774882752,0.0444709893408154,9.5982586875,0.1127764749999999,-3.1765373791666667,1.4852353,3.3169676000000003,0.09172509999999999,0.5517177999999999,0.024499,-0.833515,0.0161345
1403636970801666560,1403636970801666560.png,1403636970801666560.png,0.007679448708775,-0.1903805148075414,0.0443313630006559,9.003321920833333,0.0972492791666666,-2.9362744541666665,1.5106066,3.2837384,0.098203,0.5483192000000001,0.0258287,-0.8357313,0.0152053
1403636970851666432,1403636970851666432.png,1403636970851666432.png,0.0223402144255273,-0.1488416786100764,0.0954346034990498,8.737725149999997,0.220649625,-2.8962306333333334,1.5351626363636364,3.248552363636364,0.10397745454545455,0.5442215454545455,0.026071363636363632,-0.8383909090909092,0.015682272727272725
1403636970901666560,1403636970901666560.png,1403636970901666560.png,0.031974431896536,-0.1105142482362808,0.1339016602130049,8.890545445833334,0.1176798,-2.980404379166666,1.556367888888889,3.214945333333333,0.10835355555555556,0.5409492222222221,0.02584411111111111,-0.8404967777777776,0.016574333333333333
1403636970951666432,1403636970951666432.png,1403636970951666432.png,0.0594110077378869,0.0244346095279205,0.1978505240060771,8.918330954166667,0.1266692291666666,-2.962425520833333,1.5743614,3.1832126,0.1115734,0.5395733999999999,0.0246866,-0.8413681000000001,0.018716699999999996
1403636971001666560,1403636971001666560.png,1403636971001666560.png,0.0785398163397447,0.1017177888062294,0.2570520922337248,8.655185845833334,0.1994018833333332,-2.89296175,1.5908625,3.1496548,0.1137771,0.5403886000000001,0.0224809,-0.8408206,0.022229000000000002
1403636971051666432,1403636971051666432.png,1403636971051666432.png,0.0863588913886793,0.2081130600078037,0.299777752322546,8.855404949999999,0.1446480875,-3.088277529166666,1.6050546,3.1162932999999997,0.1147352,0.5430347,0.0192178,-0.8390544999999999,0.0270014
1403636971101666560,1403636971101666560.png,1403636971101666560.png,0.0867777704091579,0.2546784444510125,0.2647315409424998,8.604518154166666,0.0531193541666666,-2.909306166666666,1.6171582,3.083488,0.1144911,0.5473058,0.016085800000000004,-0.8361796,0.03160929999999999
1403636971151666432,1403636971151666432.png,1403636971151666432.png,0.1151219174615459,0.2386214153326646,0.3639360556258575,8.746714579166667,0.1814230249999999,-3.0866430874999997,1.6275189,3.0513838,0.1127129,0.5518077000000001,0.012330800000000001,-0.8330553999999999,0.037028200000000004
1403636971201666560,1403636971201666560.png,1403636971201666560.png,0.0936194610769758,0.2570520922337248,0.3167423526519308,8.73772515,0.2868445125,-3.0539542541666664,1.6364760999999999,3.0204166999999997,0.1093618,0.5561892,0.0079469,-0.8298902,0.0432471
1403636971251666432,1403636971251666432.png,1403636971251666432.png,0.0952251639888105,0.2294060768821346,0.3147875838896972,8.656003066666667,0.1994018833333333,-3.039244279166667,1.6443761000000001,2.9911815,0.1047709,0.5605819000000001,0.0042764,-0.8266708999999999,0.048413899999999996
1403636971301666560,1403636971301666560.png,1403636971301666560.png,0.0901288025729871,0.1478642942289595,0.2952398962673607,8.940395916666668,0.1307553333333333,-3.1724512749999993,1.6514706999999997,2.9638634999999995,0.0988274,0.5638291000000001,0.0003665000000000001,-0.8241331000000001,0.0539115
1403636971351666432,1403636971351666432.png,1403636971351666432.png,0.0545938990023825,0.1187522023056941,0.1856332192421168,8.655185845833332,0.2198324041666666,-3.0997186208333334,1.6580799999999998,2.9375669090909087,0.09134236363636364,0.5660057272727275,-0.0021373636363636365,-0.8223646363636365,0.057875818181818174
1403636971401666560,1403636971401666560.png,1403636971401666560.png,-0.0062831853071795,0.0813323431429357,0.0592713813977274,8.817812791666666,-0.0008172208333333,-3.0098243291666664,1.6637885555555556,2.9146952222222224,0.08309577777777778,0.5674112222222223,-0.0029230000000000003,-0.8212997777777777,0.05919733333333334
1403636971451666432,1403636971451666432.png,1403636971451666432.png,-0.032602750427254,0.0009773843811168,-0.0475427688243255,8.913427629166666,0.1838746874999999,-3.188795691666667,1.6683937999999998,2.8949768,0.0742598,0.5678968999999998,-0.0014769000000000002,-0.8210830999999998,0.05755829999999999
1403636971501666560,1403636971501666560.png,1403636971501666560.png,-0.0399331332856302,0.0619940950308385,-0.0779114978090268,8.820264454166665,0.1618097249999999,-3.0858258666666663,1.6726544,2.8761917000000006,0.06387499999999999,0.5680982,0.0010157,-0.8211333999999999,0.054802399999999994
1403636971551666432,1403636971551666432.png,1403636971551666432.png,-0.0787492558499841,0.1389980216288283,-0.1657364657693814,9.108743408333334,0.0130755333333333,-3.201054004166666,1.6764599,2.8594536,0.0527372,0.5700407000000001,0.0040777999999999995,-0.8200377,0.0507421
1403636971601666560,1403636971601666560.png,1403636971601666560.png,-0.0853815070075625,0.1830501319491652,-0.1972222054753592,8.6960468875,0.1585408416666666,-2.8905100874999996,1.6796248999999999,2.8442841999999997,0.0409292,0.573326,0.0081215,-0.8180209999999999,0.045503
1403636971651666432,1403636971651666432.png,1403636971651666432.png,-0.0820304748437334,0.1605702911834782,-0.2113244658314733,8.909341524999999,-0.0236994041666666,-3.1029875041666664,1.6825598,2.8305825000000002,0.0279509,0.5767635,0.012595600000000002,-0.8158467999999999,0.0397122
1403636971701666560,1403636971701666560.png,1403636971701666560.png,-0.038746309394274,0.1813048026971708,-0.0991347015132778,8.641293091666666,0.1405619833333333,-3.1438485458333334,1.6854076,2.8178767999999996,0.0139297,0.5801734999999999,0.016470600000000002,-0.8135741,0.034984799999999996
1403636971751666432,1403636971751666432.png,1403636971751666432.png,0.0017453292519943,0.1618269282449142,0.0473333293140861,9.094033433333331,0.1046042666666667,-3.0098243291666664,1.6883991000000003,2.8059629,-0.0011485999999999996,0.5833497,0.0181646,-0.811327,0.0334808
1403636971801666560,1403636971801666560.png,1403636971801666560.png,0.0149400183970714,0.1337620338728453,0.04614650542273,8.910975966666667,0.0441299249999999,-3.071115891666666,1.6915054,2.7947298,-0.016797,0.586109,0.018733999999999997,-0.8093248,0.0334426
1403636971851666432,1403636971851666432.png,1403636971851666432.png,0.0113097335529232,0.0589223155473285,0.0600393262686048,9.979900816666666,0.1405619833333333,-3.6194710708333337,1.6952154545454545,2.7836274545454547,-0.033021999999999996,0.5870537272727272,0.01935027272727273,-0.8086313636363637,0.03329827272727273
1403636971901666560,1403636971901666560.png,1403636971901666560.png,0.0087964594300514,0.0166155344789859,0.0794473875507818,9.810736104166669,0.0523021333333333,-3.326088791666666,1.6996242222222222,2.773708,-0.04717377777777777,0.5876385555555556,0.01970377777777778,-0.8081836666666667,0.033646333333333334
1403636971951666432,1403636971951666432.png,1403636971951666432.png,0.0104021623418862,0.0044680428851054,0.0494277244164793,10.247132029166666,0.0710982124999999,-3.2043228874999996,1.7042061,2.7650071,-0.059198600000000004,0.5873417000000001,0.020123000000000002,-0.8083876,0.0336779
1403636972001666560,1403636972001666560.png,1403636972001666560.png,-0.0014660765716752,0.04614650542273,0.0515919326889523,9.992159129166666,0.2729517583333334,-3.635815487499999,1.7089594000000001,2.7565817,-0.06955629999999999,0.5875344,0.0207733,-0.8082446999999998,0.03335489999999999
1403636972051666432,1403636972051666432.png,1403636972051666432.png,-0.023666664657043,0.0007679448708774,0.0330914426178124,9.2108960125,-0.0760015375,-3.5540934041666667,1.7147852999999997,2.7489768,-0.0776317,0.5876938,0.0212,-0.8081421000000001,0.03275019999999999
1403636972101666560,1403636972101666560.png,1403636972101666560.png,-0.0159174027781882,-0.0445408025108952,0.0703018622703315,9.668539679166669,0.0678293291666666,-3.359594845833333,1.7220333,2.7420087000000004,-0.0853343,0.5867557999999999,0.021932399999999998,-0.8088483,0.0316406
1403636972151666432,1403636972151666432.png,1403636972151666432.png,0.0409803308368268,-0.1309695070696544,0.2005732376391883,9.726562358333334,-0.0253338458333333,-3.5083290375,1.7298781,2.7354442,-0.0917505,0.5844832,0.0206904,-0.8104678,0.0330552
1403636972201666560,1403636972201666560.png,1403636972201666560.png,0.0303687289847013,-0.1520530844337459,0.182491626588527,9.653829704166666,0.0923459541666666,-3.4045419916666666,1.7386713,2.7294593000000003,-0.09622,0.5811052,0.0190441,-0.8128302999999999,0.0354994
1403636972251666432,1403636972251666432.png,1403636972251666432.png,0.0101927228316468,-0.1623854336055524,0.1489813049502359,9.949663645833333,0.0972492791666666,-3.222301745833333,1.7478097,2.7242316000000004,-0.0993036,0.5771781,0.0176963,-0.8155760000000001,0.037254899999999994
1403636972301666560,1403636972301666560.png,1403636972301666560.png,-0.0303687289847013,-0.0933402083966567,0.0210137641940116,10.18910935,0.1340242166666666,-3.203505666666667,1.7564084999999998,2.7199561000000005,-0.10045040000000001,0.5741771999999999,0.017671100000000002,-0.8177019,0.037066299999999996
1403636972351666432,1403636972351666432.png,1403636972351666432.png,-0.0237364778271228,-0.0432841654494593,0.052918382920468,10.3435640875,0.0302371708333333,-3.0931808541666665,1.7646270909090909,2.7165529999999998,-0.09888763636363636,0.572394818181818,0.018190363636363636,-0.818993,0.03582627272727273
1403636972401666560,1403636972401666560.png,1403636972401666560.png,-0.0447502420211345,-0.000279252680319,-0.0097738438111682,9.737186229166664,0.0253338458333333,-3.7077309208333338,1.7713659999999998,2.713945777777778,-0.0950248888888889,0.5717008888888889,0.018812333333333334,-0.819521,0.03448944444444444
1403636972451666432,1403636972451666432.png,1403636972451666432.png,-0.0309970475154192,0.0870570230894771,0.0104719755119659,9.825446079166664,0.0621087833333333,-2.9166611541666665,1.7780364,2.7121406,-0.0895189,0.5720826999999999,0.0199697,-0.8193034000000001,0.032630200000000005
1403636972501666560,1403636972501666560.png,1403636972501666560.png,-0.0270176968208721,0.0797266402311009,0.0416086493675447,10.097580616666663,0.0196133,-3.491984620833333,1.7842118999999996,2.7107023,-0.0819539,0.5735731,0.020683899999999998,-0.8182920999999999,0.0313756
1403636972551666432,1403636972551666432.png,1403636972551666432.png,-0.043982297150257,0.0672998959569012,0.0121474915938805,9.943125879166663,0.0988837208333333,-3.38329425,1.7895897,2.7096592000000004,-0.07275100000000001,0.5746779000000001,0.021019600000000003,-0.8175538000000001,0.030158499999999998
1403636972601666560,1403636972601666560.png,1403636972601666560.png,-0.0634601716025137,0.125244827123113,-0.0658338193852261,8.647013637499999,0.0809048624999999,-3.183075145833333,1.7952778999999999,2.7092140999999996,-0.06171280000000001,0.5764636,0.0227904,-0.8163611999999999,0.026921
1403636972651666432,1403636972651666432.png,1403636972651666432.png,-0.0254119939090373,0.0526391302401489,0.0601091394386846,8.770413983333333,0.004903325,-3.0939980749999996,1.8011313999999998,2.7089966,-0.051072000000000006,0.5779134000000001,0.023170200000000002,-0.8153603,0.0258238
1403636972701666560,1403636972701666560.png,1403636972701666560.png,-0.0318348055563765,0.0185703032412196,0.0374896723328381,8.634755324999999,0.0367749374999999,-2.8994995166666664,1.8070650000000001,2.7088598,-0.0417754,0.57796,0.023566900000000002,-0.8153525,0.024639299999999996
1403636972751666432,1403636972751666432.png,1403636972751666432.png,-0.0037000980142279,0.0228987197861655,0.0977384381116824,8.639658649999998,-0.0008172208333333,-2.9191128166666664,1.8129814,2.7087680999999995,-0.0338979,0.5782132,0.0235044,-0.815188,0.024199000000000002
1403636972801666560,1403636972801666560.png,1403636972801666560.png,-0.0081681408993334,0.0087964594300513,0.0814719694830952,8.481935029166666,0.1234003458333333,-2.9992004583333327,1.8188692,2.7086796,-0.027834099999999994,0.5780160000000001,0.0231306,-0.8153314,0.024435900000000003
1403636972851666432,1403636972851666432.png,1403636972851666432.png,-0.0489390322259209,0.0115191730631625,0.0612959633300408,8.638841429166668,0.0760015375,-2.931371129166666,1.8250975454545455,2.708746090909091,-0.023258818181818183,0.5777886363636363,0.023011181818181816,-0.8155120909090908,0.02388781818181818
1403636972901666560,1403636972901666560.png,1403636972901666560.png,-0.0905476815934657,-0.0381179908635561,0.1209862237482468,8.344641929166666,0.3260711125,-3.0866430875,1.8311577777777777,2.7091012222222224,-0.020600555555555553,0.577123,0.02175077777777777,-0.816055,0.022597555555555555
1403636972951666432,1403636972951666432.png,1403636972951666432.png,-0.2017600615305444,-0.0578053048260521,0.1196597735167311,8.722197954166667,0.1266692291666666,-2.962425520833333,1.8369659999999999,2.7099836,-0.0199784,0.5757662000000001,0.0187154,-0.8171433,0.0204663
1403636973001666560,1403636973001666560.png,1403636973001666560.png,-0.2223549467040775,-0.0598996999284453,0.1683195530623331,8.669895820833334,-0.0555710166666666,-2.977135495833333,1.8428459,2.7111685000000003,-0.020816300000000003,0.57416,0.014652199999999999,-0.8184419000000002,0.0166742
1403636973051666432,1403636973051666432.png,1403636973051666432.png,-0.2219360676835989,-0.0435634181297784,0.1958259420737637,8.968998645833333,0.2141118583333333,-3.2811416458333333,1.8485812,2.7123853999999996,-0.0230249,0.5726448,0.0089351,-0.8196344999999999,0.014122199999999998
1403636973101666560,1403636973101666560.png,1403636973101666560.png,-0.2204699911119236,-0.0050963614158234,0.1308996938995747,8.398578504166666,-0.0326888333333333,-3.0179965374999997,1.8540118999999997,2.7137572,-0.0263489,0.5718606,0.004352,-0.8202724,0.0104464
1403636973151666432,1403636973151666432.png,1403636973151666432.png,-0.1751612437301508,-0.0200363798128948,0.1830501319491652,9.089947329166666,-0.0433127041666666,-3.1021702833333333,1.859319,2.7150516,-0.0311579,0.5709688999999999,-0.000356,-0.8209316000000001,0.0080948
1403636973201666560,1403636973201666560.png,1403636973201666560.png,-0.1768367598120654,0.0666715774261833,0.0880344074705939,8.598797608333333,0.1397447625,-3.1512035333333333,1.8643062000000001,2.7163885,-0.037166099999999994,0.5710012,-0.0037320000000000005,-0.8209258,0.0048889
1403636973251666432,1403636973251666432.png,1403636973251666432.png,-0.1562418746385323,0.0349065850398865,0.1197295866868109,8.83579165,-0.0931631749999999,-3.121783583333333,1.8690715,2.7177542,-0.0443706,0.5717017,-0.006737999999999999,-0.8204312,0.0020254
1403636973301666560,1403636973301666560.png,1403636973301666560.png,-0.1237787505514377,0.0408407044966672,0.1250353876128737,8.843963858333334,-0.0604743416666666,-2.91257505,1.8735808999999999,2.7190981000000005,-0.052873,0.5719094,-0.0093695,-0.8202629,-0.0005518999999999999
1403636973351666432,1403636973351666432.png,1403636973351666432.png,-0.1274788485656657,0.0231081592964049,0.071069807141209,8.831705545833332,-0.0555710166666666,-3.084191425,1.877760181818182,2.720379909090909,-0.06314518181818181,0.5721216363636364,-0.012166454545454546,-0.8200753636363636,-0.0021764545454545457
1403636973401666560,1403636973401666560.png,1403636973401666560.png,-0.0758869158767134,0.0118682389135614,0.1481435469092786,8.735273487499999,-0.0040861041666666,-3.0711158916666665,1.881150222222222,2.721384222222222,-0.07387466666666667,0.5723434444444445,-0.013916555555555555,-0.8198853333333334,-0.004174444444444444
1403636973451666432,1403636973451666432.png,1403636973451666432.png,-0.0916646923147421,0.0280648943720687,0.0689754120388158,9.144701125,-0.14709975,-3.058040358333333,1.8841051,2.7220547,-0.0850824,0.5717538999999999,-0.0157833,-0.8202580000000002,-0.0050917
1403636973501666560,1403636973501666560.png,1403636973501666560.png,-0.0897797367225882,0.0685565330183372,0.0330216294477326,9.015580233333331,0.0204305208333333,-3.2460011499999992,1.886719,2.7228165,-0.09744919999999999,0.5726165,-0.016528400000000002,-0.8196247,-0.0072409
1403636973551666432,1403636973551666432.png,1403636973551666432.png,-0.0524995038999893,0.1105840614063606,0.1060462053511754,8.761424554166666,-0.0294199499999999,-3.025351525,1.8890944,2.7232910000000006,-0.11059240000000001,0.5738918,-0.0173899,-0.8186997,-0.008743599999999999
1403636973601666560,1403636973601666560.png,1403636973601666560.png,-0.0488692190558411,0.1105142482362809,0.0720471915223258,9.251757054166664,-0.0858081874999999,-3.1977851208333328,1.8912782999999997,2.7235158000000004,-0.12445729999999999,0.5759359,-0.0182071,-0.8172345,-0.0097019
1403636973651666432,1403636973651666432.png,1403636973651666432.png,-0.0322536845768551,0.0618544686906789,0.0652753140245878,9.450341716666664,-0.0514849124999999,-3.3914664583333334,1.8933993999999998,2.7235054,-0.1385231,0.5771199,-0.0183274,-0.8163803000000002,-0.010949799999999999
1403636973701666560,1403636973701666560.png,1403636973701666560.png,-0.048310713695203,0.1454208332761675,0.0226194671058465,10.104935604166666,0.0449471458333333,-3.4404997083333333,1.8955243,2.7233659999999995,-0.15134989999999998,0.5785189000000001,-0.018307800000000003,-0.815374,-0.012034099999999999
1403636973751666432,1403636973751666432.png,1403636973751666432.png,-0.0053058009260627,0.0957836693494487,0.0622733477111576,10.158872179166668,0.1152281375,-3.3775737041666667,1.8976509999999998,2.7231221,-0.16224270000000002,0.5805867,-0.0184046,-0.813898,-0.0122757
1403636973801666560,1403636973801666560.png,1403636973801666560.png,-0.0210137641940117,0.0661130720655451,0.0170344134994646,9.494471641666667,-0.0269682875,-3.506694595833333,1.8999096000000002,2.7226288,-0.17140419999999998,0.5821075,-0.017018099999999998,-0.8128087,-0.0142907
1403636973851666432,1403636973851666432.png,1403636973851666432.png,0.0161966554585073,0.0504051087975962,0.1017876019763092,10.252035354166669,0.1332069958333333,-3.2729694374999996,1.9029083636363635,2.721581272727273,-0.17924154545454543,0.5824099090909091,-0.017254,-0.8125970000000001,-0.013678545454545455
1403636973901666560,1403636973901666560.png,1403636973901666560.png,0.0241553568476014,0.0380481776934763,0.1396961533296261,9.913705929166666,-0.1707991541666666,-3.6104816416666665,1.9058236666666666,2.720284888888889,-0.184307,0.5828954444444445,-0.01766033333333333,-0.8122538888888889,-0.012829444444444445
1403636973951666432,1403636973951666432.png,1403636973951666432.png,-0.0125663706143591,-0.0738623339444,0.155404116597575,9.067882366666666,0.2337251583333333,-3.6676871,1.9090535,2.7186353999999997,-0.1873853,0.5826516,-0.018943999999999996,-0.8124214999999999,-0.011348399999999998
1403636974001666560,1403636974001666560.png,1403636974001666560.png,-0.0670206432765821,-0.0668810169364226,0.2013411825100658,9.930867566666668,0.2075740916666666,-2.937091675,1.913631,2.7170198,-0.1899477,0.5806427000000001,-0.021362199999999998,-0.8138063000000001,-0.0107788
1403636974051666432,1403636974051666432.png,1403636974051666432.png,-0.1447925147454495,-0.0804247719318986,0.2158623218866586,9.192099933333331,0.2451662499999999,-3.1822579249999996,1.9179746000000002,2.7157896999999998,-0.19143359999999998,0.578625,-0.0256501,-0.8151186000000001,-0.010744300000000002
1403636974101666560,1403636974101666560.png,1403636974101666560.png,-0.242530952857132,-0.1062556448614147,0.2294758900522144,8.841512195833333,0.2271873916666666,-2.8561868125,1.9223902,2.7150852999999993,-0.1926281,0.5761877,-0.0314425,-0.8166149,-0.012524800000000003
1403636974151666432,1403636974151666432.png,1403636974151666432.png,-0.3651926926872934,-0.0416086493675447,0.1976410844958378,8.733639045833332,0.3391466458333333,-3.0392442791666667,1.9268872,2.7150030000000003,-0.1946131,0.5738686000000001,-0.0387084,-0.817865,-0.0164257
1403636974201666560,1403636974201666560.png,1403636974201666560.png,-0.451202518225574,0.011658799403322,0.1638515101772276,8.711574083333334,0.1544547375,-2.5816006125,1.9312668000000002,2.7157356000000004,-0.19758009999999998,0.5726955,-0.0465122,-0.8181072,-0.0235393
